lat,lon,sand,silt,clay,slope,elev,MAT,MAP,pH,tot_OC,tot_N,Acrisol,Alisol,Andosols,Arenosol,Cambisol,Ferralsol,Fluvisol,Gleysol,Lixisol,Luvisol,Nitisols,Plinthosol,Podzol,Regosol,Umbrisol
0.018268748589474953,0.0245000710727795,0.04025855372361339,0.039760303406468064,0.018900075314991178,0.04222247956702432,0.08935867226685494,0.07755381007390287,0.006635586588665229,0.10655553509255397,0.15797249427129703,0.36427919026387895,0.0003686297185520281,0.0004823876816643604,0.0003436791863267655,5.755812473021388e-05,0.003607932799451124,0.000428665214955114,0.006639611071512754,0.00013662814944104338,0.0,5.8813419722660335e-05,0.0002611447665327298,0.00013953785728366915,0.00043934500820187755,0.0,0.0007705467701214943
0.034304958772443786,0.012392838244362537,0.06482611785587972,0.052863709663071655,0.02790711725776243,0.04034720741644541,0.051449391834539636,0.10618072601824205,0.011977834195436047,0.20915634125691304,0.08918911078876596,0.27175589270650574,0.0008398771773767747,0.0010771516085345651,0.0,0.00020243896052724573,0.0012700203802325119,0.0005559056163839094,0.022111862098428806,0.00018450055017450224,1.7191972086677143e-05,0.00027963215501657047,0.0,0.0006128018056221718,0.0001641900698805803,5.609831426953895e-06,0.00032757176394085385
0.038941071078941375,0.04145880753603939,0.10195768377827716,0.10679399953810834,0.033798258404734695,0.028449712567702824,0.03746243680043955,0.03416585944002394,0.022207290148027463,0.1190504603486482,0.03362413813354398,0.3774563831999127,0.001197825236568421,0.0009443543151204458,0.0015552249287616362,5.282574541105629e-05,0.008206128356185153,0.0012535225815659328,0.007487484292241664,0.0001587613566844735,2.3196817095288504e-05,0.00028603340831404077,0.0004984043924497638,0.0013290950280402003,0.0008743224647456868,0.0,0.0007667201024164109
0.014959215675081447,0.020335262493236292,0.04342759525374969,0.1532073989834474,0.017783924929897985,0.08001461826180442,0.04722904430698355,0.07741914248780815,0.011483341096288301,0.11966763274925177,0.1389361909380139,0.2581982827466923,0.0006867057853761684,0.0014685187321958927,0.0,3.98515668116945e-05,0.005941475735784574,0.0006591102329883215,0.00604429303967491,5.410432873832487e-05,4.216282283716748e-05,0.0004029509857280208,0.0002504081650793995,0.0003618298844403406,0.00017570910180251642,2.1135490565874485e-06,0.0012091161472307474
0.017953922885094002,0.018609027577282423,0.06458357452353963,0.06631073624223904,0.020690816434674072,0.043122627949320924,0.057267116319980264,0.11354017062547753,0.016003177266959975,0.08896442654610787,0.05234208265125872,0.42186102471227793,0.000412792975509079,0.0004997356913616761,0.0,5.364713081653051e-05,0.0030535424572604997,0.0006428434130897236,0.008447233068933495,0.0003521140140091163,0.0,9.424933619179513e-05,0.00036938705401372176,0.0002523001731798418,0.0006349097384490351,0.0,0.0039385412129730344
0.017055583843356214,0.021785677399057988,0.048045737745197555,0.040546736407653626,0.017618383751102515,0.04442348822190313,0.052247418860665855,0.10877040639163064,0.011273939995543894,0.09419069584677241,0.09864430406873714,0.4242413320505181,0.0008801071456063325,0.00022362940645982143,0.0009517786564538435,5.1573109841885244e-05,0.005442143979507432,0.0006331976121726747,0.010162672388828163,0.00041217947576696666,0.0,0.00012648440883619033,0.00027307669561572314,0.0005517260565448615,0.000737694071210554,1.7363352253417488e-06,0.0007082960757909204
0.012355906377511612,0.022005002743105732,0.07790119079898876,0.048759266689776815,0.02757674043900489,0.026942640764618386,0.07688629633807445,0.08332483129387963,0.010494492961833532,0.170355796118813,0.08741229209366679,0.3411559112874256,0.0008278637417804254,0.0004710920570416458,0.0005597427041431345,6.356053906511092e-05,0.0066118542803578016,0.000541062749789414,0.002587639192304837,0.0005558515540344774,0.0,0.00019014871417212433,0.000642056437542366,0.0003862300362510852,0.0005354722845879461,2.600873685924936e-05,0.0008310490653711433
0.009930905587552694,0.02321067131702347,0.05367479777612951,0.04229554251949464,0.018367325499151498,0.034142541221898616,0.04351199384864473,0.24467396550469864,0.008653644985874107,0.095387530549525,0.1155233375859508,0.28844966916068115,0.00020782221120806555,0.0006120425487065534,0.00038843959750376107,3.380471996407974e-05,0.005075788809497856,0.0003464194723062404,0.013241890290678515,0.00019715112252178922,0.0,0.0002835096527167018,0.0003136160467704801,0.0002856090428015716,0.00028925175414805864,1.4267535379540694e-05,0.0008884616391718852
0.018256061436748208,0.019550643383385358,0.07824538498794895,0.0282619724636245,0.02167776226871754,0.04670842403759893,0.03651526388053858,0.09183246375607289,0.02442639054501354,0.10998485500485113,0.08642609991266836,0.418398559214504,0.0013755870080500285,0.0003701042199412242,0.0,1.9106669931187246e-05,0.0038828773968092346,0.0005543625807345965,0.005557291584443933,0.0003787573614358002,0.0,0.00013216784177285453,0.0004599112204464129,0.00030960199088948007,0.0008143547842982241,0.0,0.0058619964495751
0.023912394604725818,0.029152771418782246,0.05272956306220174,0.06914110016917618,0.026608993657545696,0.02636453483211152,0.05370777025412792,0.04963592911836323,0.020681360577170554,0.09429074000818469,0.05136985515937668,0.4871917551152369,0.0011591859862836232,0.002774378120692706,0.000544510319909813,8.997002408672181e-05,0.002884658639643927,0.0006353890150061189,0.003016896106902849,0.0007463995347072751,1.4476936397419633e-05,0.00035786328431317824,0.0003475496804160148,0.000674717816909359,0.0011916050917946484,0.0,0.0007756314659329679
0.01637572278306078,0.019841065566865913,0.06279988508300743,0.05563580704383839,0.015239842929102949,0.036074004505341414,0.055962447921013236,0.11120987531332976,0.009840178221350753,0.07835512316356058,0.1454957588333132,0.3752531407677498,0.0009967012151459306,0.0011998819321226806,0.0004153114039403152,1.3141796794785996e-05,0.008797340527056906,0.0009185817641557409,0.0013987490125254457,0.0001878755390362234,2.4411766915596964e-05,6.941840380273443e-05,0.00032357460970858736,0.0003843355946423067,0.0006600745522089161,0.0,0.002527749750409633
0.012808317894052323,0.021082426856749322,0.06156882430223199,0.06546471218064875,0.0200093950473167,0.0245388051512528,0.05798703577462555,0.10673551797694074,0.009067309900356082,0.12712815654083623,0.12070309119356315,0.3474982757417441,0.0011611835573881275,0.0005229076557692766,0.0009263413456124477,3.145065717386608e-05,0.017074241320983403,0.0010056771212186985,0.002672504311751152,0.00026963415855731977,1.654987695001772e-05,0.00032321924937977635,0.0004817588182260012,0.00022752645836069258,0.0006915065744889594,3.630333822651569e-06,0.0
0.02175634881507428,0.01706273935252052,0.10596281784978358,0.0818940913395702,0.02294630802437036,0.030417285908741338,0.07098646111275998,0.042707471514695707,0.013432886880699609,0.14935233765454073,0.12718888549719834,0.30305596774476445,0.000736894632780243,0.0019591750843476353,0.0011349048903700524,9.515977849996855e-05,0.005941240028428572,0.0005017350775812685,0.00042728420869147187,0.00014310258651334978,4.422989075054746e-05,0.00015710820458584565,0.0003930768158789498,0.0004360182623786791,0.0001980091002610829,6.910759578138582e-07,0.0010677686682552892
0.02311439839111114,0.024287014914308125,0.09090127461488032,0.06038831682787879,0.032194134985770215,0.038698624037878215,0.04056409991473501,0.04980737891369802,0.01614436181820049,0.1125014776515238,0.0629632334901108,0.4245174940825249,0.0008365545057017724,0.001355742426041743,0.0,6.339860410669916e-05,0.014412138325717519,0.0004696955270071616,0.001628670050634707,0.000505103271430903,0.0,0.00025568411592721265,0.00045154495760796386,0.001331762092840187,0.0012478110412247295,2.253992279385011e-05,0.001337545516345564
0.01602273933146823,0.015814567845590717,0.07490308699602802,0.052258942229684774,0.02619711729260076,0.022843571835903336,0.07814610864447338,0.04905713856756309,0.013487164850682984,0.1354948845135998,0.10092254308341407,0.3939994786882582,0.0008092323599303722,0.000777356678147827,0.001225382524825625,3.842891120339859e-05,0.01207369465146228,0.0006231654660856267,0.0015999057824246134,0.000273920902192476,0.0,0.0004706891402809863,0.0,0.0004499668295957706,0.0005800238659347895,1.7974942197321546e-06,0.0019290915144292275
0.01966194213204898,0.023756558877968226,0.06215478850657021,0.05219530981095457,0.027438633368752335,0.04887572121643626,0.05933714911636638,0.044079068758168874,0.018817080296004374,0.06933438506882714,0.07094275337833952,0.48225850227265604,0.0007515192954046398,0.0024639801290509723,0.0007651978184755413,8.635987863112454e-05,0.005855613657557318,0.00038875130251871955,0.0058794273090463835,0.00047104194925618934,8.793044614942968e-06,0.00013644849787177108,0.0005225438426460143,0.0009758998997514723,0.0007737735345550296,2.473930164642425e-06,0.0020662831073622718
0.0126713986938096,0.025922680574160334,0.05653763810615439,0.04889119413377408,0.01920008171871855,0.027160665010091817,0.04184180584235791,0.0787556541363799,0.018771852367833814,0.14556227493931792,0.07757818101206741,0.4181044924912925,0.0017434156579026066,0.00027488278218360906,0.0005284124426197233,5.901758719681526e-05,0.015851726466833336,0.0012762249944319307,0.005894819012208528,0.00021379557877544933,0.0,0.0001524126806204427,0.0004756859165160854,0.0006215331177393649,0.0010972912650129658,0.0,0.0008128634720007866
0.016754436376295704,0.015456669036985698,0.05192166886482675,0.0710069412474082,0.02224179418307753,0.03059798343203943,0.04225121793742489,0.17008185765074324,0.01130552026703097,0.1260943993609858,0.1332651240782883,0.29068808029702936,0.0004809939635219608,0.0017673709818788253,0.000406573147596696,6.012129551823487e-05,0.006793251094935451,0.00023962976239082193,0.0004213125743499137,0.0001516172737839695,9.727591699986127e-06,0.0002070819008037062,0.0,0.000554614446980732,0.0003640301923760012,5.768408011754347e-06,0.0068722146340160165
0.01742533256009505,0.02039150335061396,0.08704367036505534,0.04040241347304097,0.02500910190569865,0.022348671249996708,0.05330256029136483,0.03278172814911442,0.01262644853160304,0.17512370611407757,0.20326845023868967,0.2895151879502418,0.00030929909896249404,0.0006176890470394889,0.0025688206885152785,5.6034648764578395e-05,0.003838838400815451,0.00042983520537896925,0.011151699987926365,0.0002012202244075019,3.303015502171527e-05,0.0,0.0007404918920346946,0.0004266565681820788,0.00038447253038455823,3.1373729748897906e-06,0.0
0.019751690300367015,0.02547230926037977,0.07249530039667841,0.03879341534344318,0.0425146653237966,0.023366569556056746,0.0510541759670988,0.0766167182569042,0.011759510913002556,0.15316301397795853,0.14029644246577458,0.30678869688024196,0.000978202433721605,0.000662279972507692,0.002977712286755718,0.00011353614628568393,0.01195128784206928,0.000479018920970853,0.017780200905252824,0.00022733525557176788,2.4396852725265367e-05,0.00022180752474379467,0.0011262159602481272,0.0005037498399026255,0.000881747417542523,0.0,0.0
0.026547997745425694,0.022908266767826806,0.052669092533708016,0.08912416098063021,0.034810337664498446,0.05036697977852001,0.04564826659553739,0.049487735801243535,0.015884626094580256,0.1327964643066833,0.07540500847143178,0.3878779758951249,0.0013184643200212273,0.001246904848141092,0.0024250650008791463,0.00022151902593415648,0.004096134730905347,0.000468337341523079,0.003311040029879176,0.00048794169087778384,0.0,0.0,0.0003282987553001199,0.0010276765004353034,0.000813402502019705,2.321202913104119e-06,0.0007259814159604241
0.01617733084573753,0.016801235192556527,0.03695826709104617,0.07293495662916229,0.02160622363544956,0.03206204002355268,0.07654590654231204,0.1731924545990852,0.014041907992409551,0.11443727932114758,0.11074884248889756,0.2735579664633478,0.001756881428691128,0.0006601148459792594,0.001152815569180839,5.986024551141843e-05,0.003690013391324383,0.00035619705408297843,0.02974105821534402,0.00015209803990899414,5.2073396344564556e-06,0.00015981684085867982,0.00027970499191275574,0.0006608889108134026,0.0002346215174028629,3.2856205452392786e-06,0.0020230251641053477
0.015390849039512312,0.017847521193006394,0.043061150594455144,0.03793319942090469,0.023569432228250992,0.05102886940288362,0.04257323801055563,0.21749382338567402,0.01434969757025412,0.08425587781526081,0.08083543403231672,0.346928403219976,0.001982991352256057,0.0007926511638164397,0.0023708342745712672,9.607486744438149e-05,0.006310793072246806,0.0006542410901494404,0.007099339958387115,0.0001899300986263322,2.5345523161498706e-05,0.00010341177332216642,0.0003938394641570836,0.00020144520517631522,0.0007590141648931914,0.0,0.003752592078741631
0.01602386907461289,0.023371378097772035,0.04445379346611102,0.07008601511163613,0.021757076673067765,0.03322377696928537,0.0463306403567354,0.20143821576119647,0.006681690991486131,0.10317452252110852,0.07244581565866519,0.3436928555981285,0.0007235403386110951,0.0010316714963275251,0.0006009027720901225,5.177709876539773e-05,0.0049921829455875835,0.00041771648798734096,0.007853808055986237,0.0001711552316591074,4.142519560931312e-05,0.0001389978682982166,0.0002781224195280006,0.00017683505622503686,0.0004336054393366703,1.4110078248239595e-06,0.00040719830635808614
0.02026426786036495,0.014611818836586713,0.06519758576698848,0.07303628303968218,0.024384609698220507,0.05723117853768053,0.0641871272181039,0.2043576472931006,0.01688324258258621,0.09531924350000082,0.14068536171122853,0.21509582512141404,0.00047691607869429346,0.0004363125415024631,0.0,6.891845152193537e-05,0.003209124993432589,0.0003615611846749272,0.00028528197172978856,0.00041060716738477396,1.3793751722568794e-05,0.00011165348632262735,0.00015616898058287064,0.0006140875916704387,0.000125358031254268,0.0,0.0024760246035489455
0.00916983287110917,0.027175914839427863,0.03241097453614137,0.0573893231316382,0.013926458712533556,0.053998520281898804,0.08235641754184894,0.14806469113909018,0.006625369739151307,0.08599660065863253,0.09249396466823484,0.37522786667321567,0.00045756923061106937,0.00017060815325478112,0.0003278926255261517,4.155643497866547e-05,0.004231705539851918,0.00030072033336232573,0.006612459571862135,2.2807269023120716e-05,1.4221712544364723e-05,6.328538829105395e-05,0.0001610922716299669,0.00025170320181618213,0.0005657910881072719,0.0,0.0019426523862186333
0.03100627212401026,0.016762343608900734,0.0849002644259258,0.07962183542663244,0.028735037805619583,0.039420999362329366,0.055222713500244026,0.04428056875627987,0.03479436102006394,0.07733549658276422,0.05896165974583453,0.43041114140805825,0.0009058929514500465,0.000758923094826988,0.0,0.00022353521610739532,0.003021946213007942,0.0006539691652565086,0.006497632411269822,0.0006698088621367731,1.9011959448037598e-05,0.00022454236542237464,0.0,0.0004230179200428759,0.0010490627928873466,3.817780428869043e-06,0.004096145501051969
0.01518154189943588,0.012374647818220343,0.07797369160487139,0.09204794553595834,0.022684148889205728,0.06835344564672537,0.03442288854320133,0.1947370602977901,0.010385695547648162,0.14552825706970543,0.09546082624435905,0.21374374674499994,0.00046497264616496764,0.0005975089679929949,0.0,0.0001364995616050153,0.004776294272999613,0.0003942277306740901,0.008516712140583516,0.00014492522035915327,3.244724481093675e-05,0.00018911492225045907,0.0,0.0005703155136401692,0.00021471364704859111,4.071735164575007e-06,0.001064300554584644
0.02400496761253397,0.026238320495271594,0.03449940639165466,0.03759340764364194,0.01673768778484197,0.04684188611849285,0.027438494093209153,0.2555503700085171,0.013955504666867,0.10919019395376274,0.09289619331104243,0.301139806599863,0.0006924084870278298,0.0002987239199229536,0.0006850965535087113,6.316973266994677e-05,0.004350394004195071,0.00027815930860316537,0.00378437203469818,0.0001346268728573272,0.0,7.649581021193742e-05,0.0002692575680076355,0.0003208812927552003,0.00044544328016629116,7.589123466430041e-07,0.0025139735433307186
0.026893008278154076,0.021171994378573068,0.09384801944839698,0.06649769665059327,0.03262702756251247,0.03686410705288421,0.04590665788272916,0.057589968703144506,0.031092993534821582,0.13622457366284704,0.05585416219695466,0.376580771723671,0.0008994356438801034,0.0018415049659508162,0.0014009879386088055,0.00022942946691542588,0.00277184300240822,0.0008583905403176754,0.0042657717710447764,0.0006551430991831469,0.0,0.00027905899337685435,0.0008506684598488448,0.0006504462337650277,0.0003459360648673396,0.0,0.0038004027445510567
0.020627376950490998,0.01660434776896034,0.06019827297831847,0.08166905221719827,0.024603875701360214,0.03899988427908626,0.04339208785165222,0.10539294786418947,0.016394599063646327,0.12922382285911,0.1720946040549466,0.26989792894515174,0.0006583476773206376,0.0006576093222531097,0.0,0.00022302791391898475,0.015998867964845304,0.00046250573593395195,0.0,0.0003867521610568387,1.2761849434394397e-05,0.000136633946890965,0.00023683868412869078,0.0005594243221610988,4.2308442172788377e-05,1.1970416817332605e-05,0.0015141510289550496
0.013192197491779495,0.020652658639009683,0.05017533624485062,0.0740674613728862,0.024773993644575696,0.029193234379618748,0.06385402365205453,0.07117045644471877,0.014032859888300244,0.1319089874937808,0.11119123406674804,0.36071171953375825,0.0005523806280549831,0.0003349135179211806,0.0012725541672498572,3.789687528086549e-05,0.010073990689183332,0.0003312756367371916,0.01982541829740978,5.735319956168244e-05,0.0,0.0001119343579427446,0.0,0.0004098372934928352,0.0009304287891887652,2.1851511118019336e-06,0.0011356685447839587
0.02439460821825301,0.014286589230788765,0.07331115287932882,0.08979215555436311,0.023264687856418484,0.06671917871956072,0.043784554938968046,0.05406341626908168,0.014920915145329098,0.18506085736531425,0.09251666454179154,0.30303188986043916,0.0018245762590062078,0.0012972791226801125,0.0,7.008453518783585e-05,0.005830750160411267,0.0009462071742902514,0.0007520277564211182,9.317607733293327e-05,0.0,0.00012170358753591884,0.00039324995941301526,0.0004483650975155431,0.00018921543260708826,4.764417468465876e-06,0.002881929840493704
0.014504035356632505,0.019886719144126486,0.04782401440708772,0.05119027645178851,0.022881058667172292,0.028168159158067658,0.05509639874310317,0.10861369393367762,0.009412058003966535,0.17789031568749492,0.09344255436576236,0.3491979003508711,0.00039121955433735477,0.0004220429484465641,0.0,9.781134573402075e-05,0.005112047616125877,0.0003888174419217835,0.013154286897383596,2.193006863506203e-05,0.0,0.00016187513835386487,0.000206880613753051,0.0003692780032228504,0.0002705100380397399,1.0209184485378151e-06,0.001295095145846858
0.015627016842404733,0.014922937357031294,0.08602916686552964,0.10931554814759654,0.02904113322889444,0.025923683462620813,0.031067823245119832,0.08650682594129715,0.013627148513546771,0.0854800511072988,0.07525375588893218,0.402646807515595,0.001311970613554599,0.0014075585391264398,0.0006092871927080235,8.733794585872798e-05,0.0027859706275236195,0.0012444981317768682,0.00031611437441074567,0.00035825444734049913,1.0419881743386233e-05,5.051823431446896e-05,0.0,0.0006459206931422696,0.0007324097829325539,0.0,0.014997841419700552
0.02319179728936237,0.021595990488249745,0.06391402066704845,0.10804662471065042,0.03764988415607563,0.05243772165912867,0.05617588894786971,0.04875343629338497,0.018267081045691618,0.08105147132750988,0.06426107199046838,0.39214843768799607,0.0012181234952170189,0.0016600888866529955,0.0004720785420062983,4.55216216829175e-05,0.002240433637969075,0.0006338972301445163,0.02031573939276517,0.00018000149396635393,1.738786126571042e-05,0.00017826855072982165,0.0,0.0007982664905051761,0.001069728901479331,0.0,0.003677037632179635
0.02009657223901151,0.01569864670674223,0.06822147382957765,0.07810105503133713,0.025184611950611505,0.0398533149928792,0.03289511144924632,0.05106598234731562,0.013367668429535476,0.07845763719981506,0.06688406701611384,0.485243584712599,0.0013123721470006552,0.0017251715367833501,0.0007470789217848005,0.00014647511295090202,0.010407380788437687,0.0009471338730727493,0.004560707203375557,0.000379951304237158,2.1684667013942964e-05,0.00016002154101188212,0.0014556877492195024,0.0007253933236898744,0.002003561385691894,7.840192051093412e-06,0.0003298143488942909
0.01718600582657501,0.010818127584393001,0.050179783997166764,0.04005542959134614,0.021947978937424586,0.05036384777419334,0.05694492865011828,0.13320002583224216,0.018847578054834918,0.124232596583036,0.09669860929615844,0.35604072562952865,0.001145134868710237,0.000459748766424476,0.0,0.00012558729176832974,0.006371057985481678,0.0006506559234923315,0.00458252291474306,0.00027522015036208916,9.622562088075929e-06,0.00018685401415189444,0.0,0.0004145888907775115,0.0007495836680163675,2.014653389600055e-06,0.00851177055357711
0.01877963157292915,0.024316661741178358,0.04078103198455204,0.04996418108340737,0.025947189502466637,0.04210281373387647,0.08416623672454468,0.09273109367179312,0.008289446611818428,0.09038514531688764,0.14811576344468558,0.36031688596454703,0.0006686270412953955,0.0010737972311671998,0.0011532580782979856,3.048806103014775e-05,0.004558475047637506,0.000531455756108905,0.004574555191144388,0.00019491548182226632,7.578199986292733e-06,3.0494423129724414e-05,0.00022621159482424575,0.0002867286614153249,0.00032985587807200973,2.4977842988734375e-06,0.0004349802170832998
0.012439554508607438,0.01747468914251729,0.042528697757981494,0.05016854371890912,0.016503662166596086,0.034047516981967375,0.07575350163696344,0.13022916585099892,0.009927450869694331,0.09782121794893119,0.16305712163607533,0.3297883064890075,0.0005375900077557074,0.0012478644368067358,0.0025101684258434804,3.9741743855331245e-05,0.006403512598719686,0.0007508936522032643,0.004858152643956861,0.00034981896420744425,3.4034760119419e-05,0.0,0.00027156043169942134,0.0008776111885574252,0.00025300686559163413,0.0,0.0021266155724339957
0.012407673592796632,0.012930492277005573,0.05170615891180081,0.052157607033130854,0.021048113444132655,0.04081651916487986,0.03511756150554425,0.0883126406011783,0.009036274688613805,0.142281423130211,0.08572293973152284,0.42826210267540593,0.00042878366316463623,0.0006819229885814066,0.0,3.537666800450227e-05,0.006519638726886785,0.0007603718632665221,0.008231162022413467,0.00021459047686773154,2.6456885134037424e-05,0.00022005512991931915,0.0,0.0003138949617241277,0.0019095388862616618,3.6656792969683367e-06,0.0008550352922561554
0.02913203723060058,0.02795394297148462,0.07292476117177353,0.09309939556951428,0.03427690995083651,0.04311310618102251,0.03819524000722591,0.07264113129594987,0.014751539380704766,0.12786289897189013,0.08613561128749152,0.334724613370703,0.0015840915919009143,0.0008892082212957306,0.0022988528135538997,0.00012203645946282474,0.00952955464005602,0.0012011823909995481,0.007152965053369666,8.805518389038625e-05,0.0,0.000307510579987976,0.00047203440054929173,0.0005760652720165522,0.0007520731363532276,0.0,0.00021518286736656146
0.01946879738108293,0.022279041521675248,0.06221165524547793,0.06450232314644787,0.02474999826953478,0.02627463381711155,0.03808841492252153,0.20854214306978303,0.03126827959994609,0.15783869295598174,0.10424641768427907,0.22154606055600135,0.0008921948953807003,0.0006316837150035303,0.002333156491439913,6.533044227932483e-05,0.00962987508446176,0.0011354597815367699,0.0008584221439728766,0.00027681197242486954,9.792297922618852e-06,0.00015536834530103044,0.00020654699563414842,0.0009451113944807712,0.0002861401060994136,4.106333669010895e-06,0.0015535418305502226
0.018098463687145076,0.016280556066134443,0.06009118669947344,0.07631238860323837,0.02358903138080829,0.04893205497323712,0.08297747564247417,0.10630332000054,0.011798195441507179,0.08362705855545037,0.14219388165176172,0.31545461427733634,0.0014559649515214269,0.0005288011588513012,0.0009053480966951861,6.271341958011532e-05,0.007577406283743182,0.0007150023052495621,0.00044137308438823534,0.0002913672860180671,1.1702292079963801e-05,0.00011451441735858775,0.00015234673747941096,0.0002669765087009035,0.00013796877468020362,0.0,0.0016802877045474023
0.02518706261783125,0.014175866824510292,0.06072877019705633,0.09284019291477698,0.016992485842619417,0.04069258056543719,0.058750295671698885,0.1327143100298717,0.021352564361934105,0.10547883774442918,0.13436942158276388,0.2830474756501646,0.0005371817721817709,0.0008051410703196669,0.0,3.0973631498347026e-05,0.0037766808241638146,0.0004883485819994454,0.002597124715079176,0.00029545283117773024,1.5573879152782822e-05,0.00018126968186633492,0.0,0.000983630832846018,0.00035837997299302874,4.344631180495417e-06,0.0035960335724476364
0.01879290650769322,0.016110472699879263,0.045877140394778526,0.05056552764842734,0.01606643408478473,0.057864506883419826,0.05649933018488569,0.05203571908322136,0.008227649399018133,0.1035088988594008,0.1441002775672243,0.4173190096421966,0.00033266659614885854,0.0004962446045399969,0.0010937010062684498,3.83953727364092e-05,0.002886249813517,0.00047464715863959996,0.005137427056975949,0.0002030482117604394,0.0,0.00016985508415183394,0.0,0.0008511704528941532,0.0008519530313565937,0.0,0.0004967686560810223
0.022768938902494904,0.018690283668383594,0.026998817800232996,0.062441349540970026,0.014974852751654106,0.030809837469043158,0.06081335768524001,0.1816320088671439,0.01617429103465276,0.07993863009289476,0.1492409357578705,0.324744855284132,0.0008987926047871902,0.0005231252709031462,0.0,5.7945964060712976e-05,0.003815509717989279,0.0006418573647519571,0.002065925284200844,0.00030749760501323157,0.0,9.307489551852989e-05,0.00014955214078914,0.00030613039208376405,0.00036366643371499904,2.5617921382438598e-06,0.0015462016793362935
0.02027472264978644,0.015473264900249976,0.04651048980860141,0.07510998086657499,0.01838608410137124,0.028680628542995332,0.058149422617614924,0.09444955420217162,0.008001088017731913,0.10421535105282068,0.11172613507082237,0.39068327013669274,0.0005328265371975288,0.000767396733533834,0.0010471588758049525,6.275568621153534e-05,0.010590823886692725,0.0006513562725244093,0.011537837894534051,0.00041808718461816617,8.965431732972267e-06,0.00018419926529413244,0.0008521653195530971,0.0006586708425552009,0.001025045489975805,2.718612337955274e-06,0.0
0.018663263429804008,0.021197199965430947,0.04562709922796487,0.06483058832942214,0.017387741054113014,0.04944212088543081,0.09555662812075924,0.08336435971191354,0.013142214540906699,0.0817326603464338,0.1538554618754402,0.31796517414407033,0.0003807568652521146,0.0017131939511363587,0.0005354393184658902,9.629600006380157e-05,0.007694904794314042,0.0010902206203999394,0.022261614909966674,0.00018193759754278087,1.2730501924377346e-05,0.00011496047815802317,0.0003437026642168168,0.00030236019892873384,0.0002270413933594641,0.0,0.002280329074581352
0.017404554330157675,0.018309833092409453,0.04722150112335451,0.05108012718087899,0.014842620345865972,0.07505881447750917,0.057387814879645595,0.13529328427148038,0.01411049662808568,0.06266236793801785,0.04298087627231869,0.4414278037552595,0.0014074564974902038,0.00033854076589663693,0.00032642530783232477,2.839380306996007e-05,0.003334379582005333,0.0004462308350914421,0.011781220867745782,0.0009365744219896988,0.0,0.0001327876218299925,0.00023634107505834454,0.00023842237563849128,0.0007871492403631293,0.0,0.002225983311005229
0.02607367011194717,0.015491241442192015,0.05927892732434892,0.10155408649654495,0.022266056834649783,0.0270726584178721,0.07764243105137558,0.08888083133450482,0.027902434526825247,0.10856995308038758,0.052205162990507835,0.3712693589374556,0.0009207155356320739,0.0003968853460616519,0.0007389865496753336,7.60678407928739e-05,0.006769517330803552,0.0010148366749672662,0.00455957621442605,0.0001463153347186021,0.0,0.00030321808339391944,0.0,0.0009774342713354202,0.001168212587734512,1.253421299630865e-05,0.004708887468850812
0.015290299781169315,0.02021636767640408,0.054463909968246925,0.08329326791829413,0.022673646182646716,0.03876085785014837,0.04550588517282549,0.07739972738497275,0.017034113767462885,0.12014013352305572,0.1032856060903497,0.3752863666753147,0.0011866984670988207,0.0004730243512223129,0.0,3.937762086676322e-05,0.009200773049076445,0.001129126538002012,0.010441781162905625,0.0001095438775304559,0.0,0.00026389635405302784,0.0002977718991265502,0.001368420178195595,0.0005695693298443692,0.0,0.0015698351811873395
0.021542006824520163,0.016585641807645362,0.030948797289384905,0.06029008246817728,0.01391460910083355,0.032283333089105526,0.08575523077891384,0.12809608945910775,0.011811068598041433,0.11750458424067116,0.12148864920557147,0.34147823880258016,0.0007965857048918653,0.0014034841236702914,0.0011081798729657127,2.4622740061783752e-05,0.006950730644685762,0.000578049554490374,0.003645389499628355,0.00027640045137789973,9.52170159225087e-06,0.00013819964705651726,0.0,0.0007611052957782342,0.00036718483407557694,7.065831163363989e-06,0.002235148434009311
0.028200759751780383,0.021787014956399585,0.08078942097980374,0.10832748415678424,0.03093181197397661,0.039373059463531083,0.04339714455464602,0.050730513004849605,0.03496583031252393,0.11254737199222739,0.05529105017614062,0.35988800934913834,0.0015182957945697388,0.0006981596048132627,0.0,0.00013108541925111846,0.0030551292672457387,0.00048452406325232364,0.016979227143391788,0.0001906928441506964,2.738230271479768e-05,0.0001908510585619639,0.0003495324625082603,0.0006303305466534571,0.00023074641481999006,0.0,0.0092845724062652
0.020580032366669058,0.018910486797079334,0.053620470243768356,0.0890273460350555,0.03164169107359558,0.03576751129625162,0.06570333457799846,0.10040261535982835,0.009809125665585392,0.10288944859555295,0.16036353915708126,0.29648222798763535,0.0006326007103352153,0.000924013424626945,0.0007543336911942233,6.900218952546092e-05,0.006561756692345284,0.00029641219864443447,0.003056296883910277,0.00012508254584534916,1.4826304744109965e-05,0.0001986835316990821,0.0004544772891034303,0.0008527199270494802,8.564373510995811e-05,2.948652548291942e-06,0.0007733730672174128
