lat,lon,sand,silt,clay,slope,elev,MAT,MAP,pH,tot_OC,tot_N,Acrisol,Alisol,Andosols,Arenosol,Cambisol,Ferralsol,Fluvisol,Gleysol,Lixisol,Luvisol,Nitisols,Plinthosol,Podzol,Regosol,Umbrisol
0.02699413180270468,0.020146492644981504,0.09025594275318277,0.04360570358126528,0.04602091509065476,0.06282389035604004,0.05905013855226299,0.19821480552344425,0.017554327017092704,0.05034423486563188,0.17340629201993585,0.19916347544842042,1.4398130873986709e-05,3.053144656356306e-05,0.0014454554234408282,6.691089330376057e-05,0.0030239489002770524,0.00027938600111573203,0.00024191001573600537,0.0017705155902924196,0.0,0.00010280798027895257,0.0002927196444385337,0.00024294845961320017,0.0014242267783065661,8.036289302458919e-06,0.0034758547908396603
0.028402250124566677,0.01502571258717836,0.1122897738127736,0.10697788594743239,0.032919065968771616,0.022245709570563918,0.03964848254406791,0.04396642080260096,0.008277190366844038,0.2576955654552447,0.06119797159466412,0.23606487780083174,0.00015634438055929677,0.00021017917046061641,0.0,0.00014812764587209941,0.0021044751310559445,0.00029040892518585493,0.00040066716431263674,0.001401591625203179,8.359718347439457e-06,0.00011269498199636786,0.0,0.0012910356978317538,0.000756379280004266,0.0,0.02840882970363066
0.03227482170077637,0.01998662044892274,0.07239857959020349,0.0536966392671732,0.046433166412743296,0.05794945968043351,0.08749523254071778,0.09370035226539378,0.025084980072590198,0.038179923855103215,0.13866673333629534,0.3153876189643728,0.0001717650440773756,0.00034833750495995845,0.002829813356556667,0.00020191039774425064,0.004988366890190923,0.00039625093435677447,0.0003834793106208895,0.0010099543117971551,0.0,2.0916538558398945e-05,0.0003923721649518153,0.00043687694259794766,0.0015161944658615741,1.4320655701340199e-05,0.0060353133472990875
0.026542952315058592,0.017282253685293597,0.07863755042231156,0.026915095419204272,0.04042575349103007,0.025206977467779564,0.0715411182235238,0.07835259872144482,0.023916205898668445,0.0546055244431412,0.16158464933786895,0.36316590907395063,0.0004816560635165206,0.00011798051612494395,0.0031974780073561067,0.0003711352782029792,0.009304573593366018,0.00029938260706404384,0.0029965601632619223,0.002888669885558448,0.0,3.55683786865384e-05,0.0003994017314493107,0.001200832794927857,0.0032078629817978172,5.1490371945453895e-06,0.007317160462217573
0.027799055029204135,0.01533774558922337,0.05241198354156115,0.03593789587004657,0.03536695734165702,0.06234531199684907,0.14313721741172172,0.18673956256861235,0.01596491240082627,0.06169819214511277,0.11944020260719714,0.20985866725122476,0.0001859727946252386,0.0004253763712773538,0.002341498100827719,2.961697196162826e-05,0.001736962928889407,0.0002817864312672767,0.0004861100938752238,0.00022479753747493974,4.859075643706013e-06,4.921034347101567e-05,0.0003376975165894643,0.0005366112122781091,0.0004814002176797659,6.709214745597472e-06,0.02683368743615732
0.047192929333766696,0.02563653265190114,0.17146776406671757,0.04848793248746238,0.04550079936411087,0.018579683309316367,0.03524217100338498,0.024596786502223654,0.02653442627857481,0.05403569780318515,0.0899259694995112,0.3864352872833568,0.00019161688391222375,0.00023651646764651397,0.013029161942469687,0.00013576456129602658,0.004314932457853862,0.00035750436549913294,0.002036234130147652,0.001491142718268475,0.0,9.275437914457751e-05,0.0007169163698383925,0.0010997428006003528,0.001673147277132503,1.2702056010141378e-05,0.000975884006668773
0.025740685321507858,0.015853615774231646,0.07731610842960467,0.030414007553683644,0.05251349978527761,0.03276444598194029,0.07558090729684391,0.1605918938333145,0.01899192437365978,0.05452652690664237,0.14279066946097724,0.2938183232838777,0.00010052384482403206,0.00013519310277431746,0.0025735146863512205,6.141837418788488e-06,0.0042520079887270225,0.00016505929152546128,0.0008676816770253301,0.0002148830455443064,0.0,7.894157426565356e-05,0.0001770487493927924,0.000622134173783483,0.0021479297004514844,0.0,0.007756332326354964
0.024469907069777593,0.019284474990532978,0.09744189822139789,0.03893704424573292,0.04143154178619742,0.014973122309317632,0.03713241072435661,0.09397899485947701,0.017600680172188236,0.11869986250933771,0.12157066752462074,0.35269246885826067,4.875827878637523e-05,0.00012216481642574306,0.0018318462699081475,5.746157747500025e-05,0.009030000278110082,0.00035117230525934527,0.0023178439809610246,0.0015646734083927846,0.0,8.283370714450884e-05,0.00023647679775585126,0.0006636467038703728,0.002230171524310016,0.0,0.003249877080403172
0.026603200066540763,0.016910778107658658,0.08538754551024132,0.030715290620179924,0.054815379758616084,0.023629184871744764,0.03654111005062533,0.09536492917025,0.010262648322384927,0.10578641883289423,0.10368944395450153,0.38923147610717496,0.00010702962520155088,0.00020928309318235522,0.004474976601592827,6.63502383638101e-05,0.008837934189240419,0.00036269451278508837,0.0016416260211009732,0.0008074524062065396,2.3446768667735955e-06,0.00014590201001592011,0.0,0.00035142890140341267,0.0028284082461469237,8.348304116741735e-06,0.0012188158009640295
0.03165183330401152,0.0184578252073555,0.08359492641377363,0.05315794358021598,0.04410574970742032,0.06070606712638748,0.07127860716655053,0.08188642117220082,0.03146733308703453,0.035046404488428114,0.15364888743396368,0.31254197757549546,4.9710319700497985e-05,0.00034629221093187196,0.0026887634279016475,9.241903993551377e-05,0.002866466718027844,0.0003118926300583659,0.0005090208677788668,0.0011470446183526584,0.0,0.0001007727134045222,0.00041537384633498486,0.00167827418135191,0.002581752901761547,3.966959634619842e-06,0.009664273301987767
0.04275897731895129,0.01689816202914145,0.12760386549168012,0.07161675420123112,0.03020343157483533,0.016982230545834948,0.025367275689465337,0.028523577992147903,0.01762188159363558,0.04030789769652583,0.09998876118785058,0.44371047624138166,0.00037036523194304555,0.0002019278545494672,0.006879746512024373,0.0002264369656965688,0.005389332835242629,0.0005929604556793846,0.00046802372863673783,0.003937025678440156,5.1364277843497844e-06,6.256153387137296e-05,0.0011407680978497018,0.003672823740425513,0.004464987967767276,0.0,0.011004611407408297
0.020025714817033552,0.02294556534584327,0.08239894026278066,0.02860485080295506,0.04576508851175173,0.033674207553141274,0.06184657288281017,0.17926557968073903,0.020529096651773347,0.06850528056175655,0.21182349024481312,0.20228525585868873,4.6792872535301865e-05,0.0001834053555439159,0.0019154260915881021,9.152799417089054e-06,0.00503361076551224,0.0003317466905042691,0.0005704366822447669,0.0016955505641156287,1.5459237461152321e-06,3.8542826848706316e-05,0.0002527796463229882,0.0008388816757865045,0.0016577567078961024,7.739592883227947e-06,0.00974698863096837
0.025243422804616496,0.018909489919531376,0.08731075898491486,0.06597862256791717,0.03542553849661205,0.026231670805099656,0.06069843284618326,0.10014195687509675,0.013451666342409102,0.1273883113263165,0.09240930393917349,0.3229308247828392,0.0003688131397839165,0.000331234809361977,0.0036647800106977776,0.0001895435703134075,0.005095206717654026,0.00031603306933812895,0.0012738489859651962,0.001385773855389672,0.0,0.0001358354056556155,0.00040595754253298347,0.0006196984256310838,0.0009887773209554483,6.8796398888474345e-06,0.009097617816121865
0.02187035320188184,0.01451740241080801,0.06288752171815842,0.044690656627308256,0.03136979903219714,0.03975661005602046,0.07925463460369145,0.13670615203122133,0.031868345325087574,0.051457951809013,0.19752278606879123,0.2596736138499384,9.587950317040762e-05,0.00012612938537719367,0.0,1.3277263205364767e-05,0.008653906501478492,0.00029765977244817604,0.00015819897106408683,0.0046642483431874335,4.420001678433804e-06,9.101117433734792e-05,0.00024834920824881894,0.0011981223128956831,0.001456447285904472,0.0,0.011416523542887195
0.026291225240109205,0.011327997261116652,0.08859300711668731,0.15729509260780047,0.03916977615067536,0.02452436813068664,0.03199899816718706,0.030057442508346587,0.008156261287107653,0.22647961081089696,0.06912197529644583,0.2710801293726571,0.00018212214447636658,0.00034884171197948575,0.0,4.483608733493306e-05,0.0020441773545653197,0.0004380321749935051,0.002932493846560618,0.0005821639862599309,5.405157296390428e-06,6.948045379290231e-05,0.0,0.00019960331059086191,0.0008041883805618984,4.634530490882815e-06,0.008248136911380207
0.022652922311097123,0.01992085209870451,0.09040938793256781,0.03175524041568166,0.04633039298674737,0.028673371745624104,0.031558984805967784,0.08533449236862306,0.017829455226741807,0.10345758493084176,0.1519231879723421,0.33821497481084417,6.841177395804887e-05,0.00010307277773090194,0.00241783960376396,0.00012165692733351516,0.013885687367249652,0.00023970300377358834,0.00283385780521686,0.0008498495933347847,0.0,5.90016369616306e-05,0.00029883115428182066,0.0012194546890543524,0.0028531988046643798,0.0,0.006988587256893249
0.019770112258054046,0.01833480582406888,0.06159957279275229,0.036923947756539066,0.0374317017791629,0.04222384917615548,0.06303005489614681,0.13572509039565478,0.018718763912947193,0.06988886917383302,0.27960201155810616,0.18112363076808372,5.052652200955434e-05,3.366667467771675e-05,0.003992515516945727,8.782414581760753e-05,0.004650923052119307,0.0001441849186988453,0.0021481329043231655,0.0006329263367362575,3.296638915513131e-06,8.850880312056113e-05,0.00022062590650421618,0.0004563569319482998,0.0020030727798701626,5.216183436292768e-06,0.02110981239337266
0.019778513469024865,0.012743405098155487,0.07280554915088976,0.022126406318703128,0.06480319987152443,0.03378595691813975,0.047443032703005185,0.21126901987537833,0.02172820962258682,0.05609473774653366,0.19155538438387273,0.2268874842450601,8.42365837637554e-05,0.0002162452044094999,0.0019368213059479545,0.00010255110509678134,0.005864695167972201,8.494774018739132e-05,0.0006797370512903085,7.925867872248187e-05,2.408575839840824e-06,0.0,0.00024458597383701,0.0011239401321507369,0.0023664958403604524,3.264145084638087e-06,0.006189913092462713
0.030199135900259418,0.01645646928494334,0.10485759649736744,0.029428707968275784,0.05979070378464677,0.09522376708099695,0.07005199399343234,0.035714277145139375,0.04369859409503478,0.03275165928085209,0.10431752941019772,0.34881735688691734,7.614156412737355e-05,9.066577694131468e-05,0.0,0.00018442618176778064,0.004716516089530293,0.00020828209195212455,0.001801556974290935,0.000802262086147434,7.538880417916306e-06,1.7132132037159355e-05,0.00036679644583412696,0.0011650500405644573,0.0013285099884007676,1.3147802058812601e-05,0.017914182617866245
0.0245504452609137,0.01739293253276653,0.060651470818478624,0.029660918185261592,0.03312741963565194,0.03327814460456222,0.05053073453015567,0.16086389538529966,0.01565559543917058,0.07258031845534636,0.21847080549201472,0.2538247058325617,0.000244998340897668,0.0002396125707117792,0.002155886732835982,4.902514362206622e-05,0.009989542446471267,0.00021602324049440963,0.0,0.0009475969900515695,0.0,2.566697826037302e-05,0.0006537587326671648,0.0005943138649938197,0.0028132992515440976,3.18689457216898e-06,0.011479702640694476
0.03126520402096897,0.01122526695350816,0.06836525167633237,0.053197746794493586,0.040771392169995396,0.07144744288517688,0.08628330800514378,0.24066052181711914,0.006168738462901319,0.05491995729593897,0.19108749943252762,0.11521430978285781,0.00018677870342167057,4.44182524247948e-05,0.0013451504060281055,0.00028060712774668876,0.0012487480124987022,0.00019326514367966295,0.0010340775618031951,0.00024606607598198326,0.0,0.0001516942138270353,0.0,0.0011881329239726188,0.00013344199695177462,0.0,0.023340980284699924
0.03315876729623738,0.016657266447296565,0.08088199668022071,0.0521290320387455,0.04283981380495962,0.06757654685069976,0.07501081652574126,0.049024206941764924,0.03586625034749825,0.04128049631936576,0.20024356620004843,0.26788852143153796,0.00017082732936725997,0.000569402106284726,0.005035233891630574,0.0001553586009624357,0.0031211125152633703,0.00028155773880862034,0.0,7.345803929477921e-05,5.2287201485682145e-06,3.7299609497949185e-05,0.0006801049879636156,0.0009502188994236616,0.0029771884667112417,0.0,0.023385728210527035
0.019270611810745738,0.016623318433584434,0.07721833223713293,0.047368777211761665,0.02961683791167084,0.10560773489712205,0.10882010649991466,0.07787054511812853,0.031744623514633113,0.031826254667983944,0.10561605687216874,0.3097065903022974,0.00019313332642710402,4.7145227679862583e-05,0.0037896532598577456,0.00013025562070057557,0.002312083318749374,0.00019024965325751576,0.0014236675017706968,0.0013783920423305473,0.0,0.00015173026479551327,0.00024202696658486253,0.001820091561892384,0.0007142512924167714,0.0,0.026317530486393098
0.01917237405769378,0.015027442716737944,0.06180894839454135,0.06300299660737904,0.05005271922918491,0.09250839739065873,0.058508048254159215,0.1710780075259841,0.012382923768404374,0.11280550767259485,0.13526567139331344,0.17628449951433972,5.060241712787461e-05,7.422322467564849e-05,0.0,1.8227097098110897e-05,0.0018308905119892645,0.00019982403638748827,0.0006696971573935833,0.000857658705427594,0.0,8.623620890854712e-05,0.000338120997898141,0.0015387403305910066,5.9455641189004065e-05,9.786571788584624e-06,0.026369000574533813
0.018357305521196063,0.012732428311969817,0.07115830223433134,0.034461678132564975,0.031249908648592218,0.054437632668575014,0.08618743066857677,0.1676737708359379,0.010159875405748512,0.06933041752900748,0.15184009943605495,0.2698943879080769,7.476526663074157e-05,5.4158523084074244e-05,0.001986863529744915,0.00013813160157930378,0.0020866533293535197,0.00014513373155431572,0.0011402496569602716,0.0015808756153110777,5.912761007346536e-06,8.989723770751151e-05,0.0,0.0008466736063312545,0.0008924867213295068,0.0,0.013474961118774371
0.0589699229599651,0.02530070330717015,0.1443568966996716,0.11589594263227954,0.039776494036869996,0.01677014948901709,0.01961320463925092,0.01883116124845339,0.019442391665495422,0.048802541201814494,0.031766507157975285,0.418785623260586,0.00032397221163898293,0.00042959461477075096,0.0,9.672973419821941e-05,0.004634996597981108,0.0002760550109799523,0.004538615780918458,0.0020527774401385996,0.0,0.00013278587383416267,0.0004986136435176188,0.0015960352386531064,0.002031223639108919,0.0,0.02507706191571093
0.02102527596138627,0.019893323741069634,0.0719304739178944,0.05615311499435628,0.047992913681513594,0.03248478924747933,0.06058111379761985,0.12493654796557147,0.015916906983834855,0.05427671085935986,0.2274490868926628,0.25074028291002715,0.00010185529461610225,0.00010321506864296536,0.001110063170624683,1.8397426952089938e-05,0.004415998749429194,0.0001114039858536086,0.0,0.0014275132815241068,0.0,0.0001077463423863856,0.00019535570331473843,0.0002778654587602412,0.0020157395087145786,4.1972797662513275e-06,0.006730107776639554
0.03223490614242576,0.021231788003466066,0.05570517354522727,0.056623687741693046,0.0335151201222835,0.0756018326479491,0.05672444532323279,0.10865918706168766,0.0102672479787052,0.043798113312813074,0.3164785043566189,0.1703262270617065,5.52590242475685e-05,3.4877190385023906e-05,0.0010499070380731508,0.00019014233455329126,0.009306474223234402,0.0002704836193135444,0.00034063708699764035,0.0016831467114222837,1.2199721834539e-05,5.9156643695167976e-05,0.0001770521095805857,0.0014345606305580824,0.0016479507326406634,0.0,0.002571919635655082
0.03042770973089019,0.010276051388419144,0.06597627798510576,0.030453832356269837,0.022912730117496102,0.04954314305327375,0.09791139248416568,0.3201099470153266,0.02068491349454947,0.05630519806880937,0.09312763683528286,0.18364462045295113,0.0001475216125705536,0.00033987348715571294,0.0,5.4829405779921715e-05,0.0018745352386472678,0.0004927335071217968,0.002199974415758017,0.0017475984990237413,3.0394630007198843e-06,3.599552889331895e-05,0.00029745618263293095,0.0007107706217034326,0.0005967255173639536,0.0,0.010125493537808672
0.03456578758906831,0.020304043957237155,0.08480464086446328,0.07724235355768364,0.04557662294164965,0.02968195867841387,0.06820549089370558,0.07274739088177112,0.014962972980261823,0.11349710914650422,0.211134605642745,0.21245670562391394,0.00037069727603460475,0.00023861609341580605,0.0,1.887993631718009e-05,0.007216426468638845,0.0003084821622220061,0.0005358381156193859,0.0018225508372827525,6.129344113468635e-06,5.457270677219776e-05,0.00048393848926650193,0.00013806953405549524,0.00185010492825054,9.27772610311233e-06,0.0017667336244904309
0.02289201852598781,0.018326835505428584,0.07654986736253044,0.024242244245493316,0.0505458352302229,0.0730767816395359,0.09940675500898113,0.09632486630071554,0.01747204236448907,0.07369547294865299,0.17180194906143578,0.25779220151254695,6.356857175248315e-05,0.00022247185531164745,0.0,6.951515464383313e-05,0.00861896233898434,0.00019306086290551402,0.002317248661994944,0.0007948488867315713,7.148443074008895e-06,2.7394054681865697e-05,0.00020303806801898392,0.0009582810308321822,0.0009830742338552828,7.905577880900313e-06,0.0034066125533120627
0.01930874508296931,0.012600056101218815,0.08287053037051186,0.050473630179754474,0.042682900608794844,0.10932762522765356,0.10209878221536808,0.16619270491545102,0.011660006875243106,0.11295526540346729,0.09948615761961337,0.16519243263464314,0.00016262871422185806,0.00013322211855397117,0.0,7.330702411567778e-05,0.0017141231075128154,0.000556086372719067,0.0011827445929734179,0.001537079778308176,0.0,9.789212810736488e-05,0.0,0.00042332933539231474,0.00037782705429680697,0.0,0.018892922539109718
0.014248286341720566,0.03171694919765736,0.06377580497307116,0.021968456952735287,0.035560513688339665,0.05701885593186427,0.10409863322996109,0.10601880904568087,0.015718935434536077,0.0961102058184698,0.16198352724329204,0.2624431605736285,0.00018182039256737763,0.0004366106106588655,0.0,0.00012437325317387878,0.011646453448898444,0.0004100775083446143,0.0064556006213484325,0.0019938497200528683,3.3968651166574692e-06,2.6102077934537433e-05,0.0002463737272848263,0.001714479070750424,0.0018030487077153202,0.0,0.004295675565197061
0.019441979618541667,0.013910476696801793,0.067913648845261,0.022391381983016705,0.025956397734728087,0.03336595272257179,0.09923618444411247,0.18920455397657024,0.02922503306876729,0.03987416782616375,0.19899396643370304,0.24406122418064238,6.0164839066733196e-05,0.00019843913336492106,0.003078506681686612,4.759149657592569e-05,0.003044696687246528,0.0003626489408326023,0.001138996830229031,0.0008489618595311385,0.0,7.079948155651762e-06,0.0002879424488376243,0.0006518297535662347,0.0010922515310290105,0.0,0.005605922318997719
0.023490049449816214,0.022405429621725554,0.0699660754074248,0.025874312624384995,0.044849562700240576,0.035172704591862,0.09187517032387896,0.1131829165597174,0.023373071546926503,0.05854879747598543,0.19686206702152959,0.274247931861922,0.0001697886552938836,0.00010172685851380675,0.001404135232174465,5.535119159736579e-05,0.0051047893121352874,0.0003087579139187054,0.0,0.0010528459293936239,0.0,4.960666491053026e-05,0.0002705808621465438,0.0003422563293523014,0.0017989276206359435,5.087880313366225e-06,0.009488056364200064
0.0193515999814073,0.017859207659959655,0.0827342080914934,0.024207818652866475,0.03272815901669175,0.029593657295086916,0.1004960941754211,0.0961424489711074,0.019751031428702926,0.07916130549498365,0.1810019913539171,0.2927042369608712,0.00010437443398358738,0.00011866306983579421,0.0037279799191721652,4.732188227978868e-06,0.005673717687512234,0.00022963270002848566,0.0007296628383408803,0.0029032915645168453,2.740771273758727e-06,7.061201876486792e-05,0.00022323658835354625,0.0004801169969425503,0.002111282947213643,0.0,0.007888197193324975
0.02616397107345302,0.018966223723346706,0.09849738725959996,0.04263674062732423,0.04469983886733512,0.017011807657359306,0.03740851834007248,0.09032322768814696,0.019372670222670096,0.09794104856299686,0.1284264506468498,0.3531713704035559,4.2566861396383786e-05,0.00014984411773354147,0.0023802132459436434,5.4839091929585216e-05,0.010799919333886248,0.00016163602815307175,0.0026154923118923384,0.0008012438686817543,2.695306542324663e-06,5.3190048637506495e-05,0.0004561206856898985,0.0006151258713862413,0.002944282034678678,2.7811837068266827e-06,0.004300794937031762
0.02789647388644593,0.016988843614061156,0.10013126724470013,0.06286117436057388,0.04216299538698025,0.10126995228369755,0.09027401594739169,0.027246501265977906,0.0498793594160267,0.046925896068428785,0.09431764853803744,0.30530725640673,0.0003448803346511044,0.0003640741251291792,0.0,7.648809927160755e-05,0.003471467829823309,0.0003205991183350115,0.0013113826836789978,0.0010741443377992094,4.895638140371585e-06,6.781313339865681e-05,0.00044760181866834644,0.0006120666408887771,0.0005826203712369349,1.3243271693224703e-05,0.02604733817823377
0.029546267787078334,0.021433961594507965,0.0883469414604394,0.050069919997100414,0.06048135361706695,0.029671889964731833,0.044350378900968344,0.03023049963625904,0.01888213231710787,0.05492036727918071,0.1852670760648038,0.3505542661345566,0.00024591137954500336,0.00026462639925588314,0.0019718430936051102,1.1474382354003926e-05,0.0046416995036491415,0.00024999108067139884,0.0018351058583085601,0.0005812684898684795,0.0,0.00011807194945626337,0.00038521423587952613,0.0008575063514974895,0.007270764255340211,1.0892545600881777e-05,0.017800575721166664
0.06598380726722965,0.014146987314962129,0.1426528324435677,0.09298112948701494,0.06528170151549703,0.018807612017547458,0.017248027415526977,0.018162080539020062,0.029983122834355985,0.07430112915865382,0.08257108689686683,0.31319573188535127,8.83703695039083e-05,0.00022838059744981968,0.0,3.6452684906085395e-05,0.012964925346361771,0.00040199050124382153,0.003002920841224008,0.0024935662703210373,4.149916486506599e-06,0.00015211803896330456,0.001116661130290711,0.0029956816657711904,0.0016320246166312703,0.0,0.039567509245252944
0.03034105758147661,0.011048040699049256,0.0888876893872038,0.02899137724806404,0.047234552429215954,0.08976835364317826,0.12025168637398859,0.029384217496468183,0.06954858027349292,0.044105401718991855,0.11588237175027463,0.26219228809356715,0.0003190622605789129,0.00018582605785085986,0.0,0.000186863652560843,0.0032561295400601008,0.0002544666594486427,0.00024570755895349895,0.00021972483095752043,1.1600625950712006e-05,5.165780899407134e-05,0.00034837532554576905,0.001186447550389732,0.0009160535866155842,1.0819210078102296e-05,0.0551716486370444
0.018763176351627105,0.02086494521244562,0.07299401813111388,0.030740927398144168,0.031126539630147793,0.051620485578062876,0.09588702652110295,0.07276818999636192,0.0291665986201442,0.08395200623669616,0.16392058340702473,0.29801992969981994,8.874549923150667e-05,0.0007923771458739106,0.0,2.648190721099101e-05,0.008104331724943202,0.00018846265354774094,0.0032179976412662742,0.0006914727858291375,0.0,4.5758320577993924e-05,0.00027542397663073685,0.0006493249433294641,0.0006546014598406854,0.0,0.015440595159027007
0.028580061495763483,0.016322820623156556,0.08040147523915536,0.05232383130934534,0.05249811234858528,0.030175961451605896,0.08876748766724363,0.08419464619858327,0.03191188319980174,0.029032499446080173,0.14675806843636935,0.3333479648615401,0.00032668449442336205,0.00020957096500466202,0.0011678221569710592,0.00010870036659790347,0.00434641417907685,0.0005521583869474046,0.0005995052499022839,0.0011821470664679441,0.0,9.523654179542406e-05,0.0,0.0013891327763217668,0.002198399215063467,0.0,0.013509416324197556
