lat,lon,sand,silt,clay,slope,elev,MAT,MAP,pH,tot_OC,tot_N,Acrisol,Alisol,Andosols,Arenosol,Cambisol,Ferralsol,Fluvisol,Gleysol,Lixisol,Luvisol,Nitisols,Plinthosol,Podzol,Regosol,Umbrisol
0.03213043295428894,0.021146248164876175,0.01398053978733309,0.02616307396443574,0.006341621885001636,0.12141650034991269,0.10808500464270075,0.0717727018847909,0.18326937759883538,0.0926315484764034,0.15676002213162218,0.1274065733199063,0.0003905455540014706,0.00045151959442102954,0.00018814426497693347,8.033218038859203e-05,0.005030713633826206,0.0001637514841467261,0.0024574633469480506,0.001036446448099466,4.4939570885301534e-05,0.0,0.0003027493663437594,0.00045529651689645907,0.0037722227313352545,0.0048106667520051065,0.01971156339561847
0.030063025921087345,0.02657872468708366,0.01063352309766478,0.014539982755876703,0.006507795872216966,0.17285988709527747,0.10346277508633338,0.04189937330048483,0.10991486605801867,0.06628648493556571,0.2184104358120183,0.16116075403979385,0.0005767655532554869,0.00031278344890619083,0.0004934969118475691,0.00017711600750890672,0.001095952208600712,0.00013544413080404866,0.0041104333768402805,0.003257325168149393,0.0003401533175717105,0.00020335317195965716,0.00041703542673594374,0.0003355838972396284,0.0027099500187757414,0.0031176771033291657,0.020399301597053915
0.01684975895191464,0.012694681316162295,0.011562849001515328,0.03035017001866401,0.007535377410071349,0.1388854178536586,0.16551836486656465,0.09435484313466233,0.12332665463956959,0.05956688402018871,0.17688914223259788,0.13881417007082972,0.00032803287926582114,0.0003425359092143841,0.0005031913976735211,2.168440270360109e-05,0.003680080743252508,9.782893903546805e-05,0.004219717700401084,0.00044677539801452325,3.697181432273035e-05,9.055815104517369e-05,0.0001381678235952259,0.00025213056239770023,0.0008401626242389578,0.0021818217600195074,0.01047202637842074
0.01913662264782399,0.02489928237619873,0.010580564332046415,0.03561200993734841,0.007403378446504592,0.1611671083344319,0.1480098702980307,0.06779868579952238,0.05120184729128916,0.05686622502615034,0.16041934058502852,0.22242384920932715,0.000874343230051877,0.0006253832237883389,0.0009446960704468686,4.941517469379749e-05,0.004174104390243792,0.00019711125971321302,0.005156331865228606,0.0018756871913028481,0.00014895117320752667,6.10779721649701e-05,0.0004076508173031328,0.0002023069922267995,0.001733367038590733,0.0023984788774750227,0.015632310439860214
0.02949550324005092,0.015450501834730785,0.011128473325298571,0.015426915929938171,0.010012492954885164,0.1166468800315908,0.1483186894303252,0.10736135997969444,0.12810654519754203,0.0540431466772157,0.18212144363016342,0.14462704103118496,0.00015422670225986372,0.00016867374799572074,0.00032077798330709857,4.6865752492648324e-05,0.0035855512326408304,9.843653001851031e-05,0.007041674548126765,0.003871727870653843,4.3414968635659124e-05,0.00013475983277668428,0.00017933164043433688,7.690080577389147e-05,0.0020586293515782433,0.0019884748639310747,0.017491560906754713
0.031318858550182384,0.019335882687141658,0.01122166988219881,0.011298505982148394,0.006915514628886642,0.128862663202423,0.2283933946087134,0.06581363129769716,0.09676809265112096,0.06479186513237074,0.16623685759467394,0.13339185473143264,0.0004483355595922072,0.0002045140289364149,0.0006441830789597645,0.00011501748858810311,0.002588870520447718,0.0001533456345809048,0.007342811885878582,0.002470969189479703,5.126918709033864e-05,0.00012152155417190226,5.031097209642282e-05,0.00017252397509425559,0.004850487577701812,0.0016261336690056166,0.014810914729386549
0.04560781348376222,0.019151967817676887,0.01647600362644383,0.049263771505799026,0.010532887486457478,0.1461052512869794,0.22115807384268227,0.06191625652364453,0.08010929410320673,0.10944381470079478,0.12055246743719066,0.08153970034378294,0.0008199633149373155,0.0004376308880118566,0.00021776122136528837,5.158041460128333e-05,0.008143665715131178,0.00027628329995766114,0.005906654979749026,0.0005677534615046009,9.515105750802026e-05,9.024070001880103e-05,0.0003541183319769402,0.0014263042288718596,0.0007115187688962596,0.004085122339560273,0.014958949119488906
0.021904735122791303,0.012175824956572337,0.013090835681968406,0.025701625124186736,0.007593394583078938,0.08223894016143478,0.10931881996775021,0.14666174483006716,0.2614327995820527,0.08633906597126045,0.1092703352204298,0.0917173332618035,0.0003642223737773871,0.0004246380878209012,4.4890592593097476e-05,8.884763081081135e-05,0.002496875313285443,7.540139691582022e-05,0.005156286126907783,0.0003102596475110727,7.469304756040746e-05,3.99543712468469e-05,0.00018519151133914618,0.0001244860643416849,0.00016242699770511397,0.002554303277710373,0.020452069097077877
0.02649335824885708,0.011859676859289873,0.010554264647994622,0.013547252563118818,0.004680552518810966,0.23331968956711197,0.13618888633045498,0.04166747281755484,0.16987307540422483,0.05255047678453517,0.15658627092800614,0.12327495397051122,0.00035047505163627007,0.00042514164765315206,0.00040933508485258414,0.00010780028660055308,0.0016113301416832448,5.459834925296248e-05,0.002436561952750631,0.0005617086672714714,7.074664736958212e-05,0.00018958674430913657,0.00017283565774760888,0.00012856386451637076,0.0031659069770717686,0.00198464469786124,0.00773483358895284
0.0622322973305555,0.018777910335514913,0.0225734450321036,0.019314583890472668,0.008360807213186565,0.05537175341390438,0.05549117506853482,0.027103556882970448,0.30557364012612664,0.061237412073141324,0.1076165557899074,0.2224720902530338,0.001722040512583278,0.0001957148542240167,0.0,0.00026566014841496313,0.00670611755096315,0.0002247547178060846,0.00741126563594178,0.0056724707126079715,3.213443835808378e-05,0.0,0.0004009398894963778,9.693999130629421e-05,0.0008733818755129709,0.0,0.010273352263332904
0.07755294446789908,0.038317004901434276,0.0230243515151337,0.018013297011985403,0.014763387409898627,0.023732593924445357,0.01740967171231606,0.02582063915853856,0.21088468534658925,0.2661904185163335,0.05982172425803165,0.17769639528125633,0.0010845170307540349,0.00037592756688011964,0.0,0.00025208898151937606,0.0034756078600948516,0.00024428981140409525,0.02071750492299957,0.0047501194490102835,0.0002453359307002946,0.0004277724457661094,0.0006735649101697124,0.00018835179975596088,0.006762848312976123,0.007061816899386519,0.0005131405747211384
0.03852758994021067,0.012347170809383997,0.012129193758088202,0.016977763618595817,0.0062645405878058264,0.10339396496764254,0.21997416333329972,0.09506843003899339,0.11866747568226517,0.045518837119013444,0.15307655842825713,0.12940443665535964,0.0005792745510099257,0.0005480360093657184,0.000592000170017808,7.94119369945198e-05,0.00415993997804188,8.303835400403977e-05,0.00207134150913963,0.0006371213361701327,4.791907851327349e-05,6.278241146314988e-05,0.00019058910152977142,0.00025696105461431393,0.001123278053135413,0.0013087452665423605,0.036909436250542625
0.04539800206981628,0.014099357822398241,0.027260487257729848,0.027221441367511545,0.010022664301959715,0.07579151562182018,0.07103571793047164,0.03497590815432355,0.20460215182298258,0.08990214693686115,0.13344987135417655,0.23031749074898228,0.0010859543846661022,0.00012042392549866524,0.0007638826928903047,0.0005369046508770679,0.012639920169543557,0.0002449508020114741,0.007172938955087604,1.9388661188795695e-05,7.01276169317615e-05,0.00014872004277566308,0.00029633411243915574,0.00025726075546270676,0.0010175413561927856,0.0019504561643946228,0.009598440321006228
0.056135643423089014,0.02546300427794755,0.009783552142703007,0.019306895876417637,0.006945681361202505,0.15365150731557173,0.13252578042125973,0.056812244819096525,0.07658533071646623,0.08364349204032707,0.16841125414755204,0.17889381531550055,0.0005162327428733978,0.00032250628240442544,0.0,9.784729670859704e-05,0.007441547467843873,0.00010645524596585189,0.008289721683236662,0.0009606010180357626,1.0149289919379344e-05,9.467295654078605e-05,0.00026495118974922494,0.00046355139740770075,0.0009459301455159328,0.0,0.01232763142666477
0.04891483102440213,0.019726595878321495,0.010355703112474893,0.015372682981339855,0.006755198619317521,0.20740576592466753,0.09738611209226297,0.04953172301036392,0.15179471051373203,0.02743839200037484,0.19319356959818995,0.11458420641857257,0.0011612992609649046,0.00085098782045361,0.0008831498781412464,0.00025679213672217134,0.0039074698386696504,0.00046229118764798047,0.0,0.003119600347439503,6.98223996806053e-05,0.0,0.0002942933484311872,0.00032873256445213335,0.005399784104955344,0.004251331984548322,0.03655495395387378
0.027776194075487582,0.015550930436476302,0.017184337104671613,0.02286483810578503,0.006518281329551768,0.1488472714184111,0.1458939778204051,0.053661488207429525,0.16226866845998297,0.05678022074525826,0.18730031137971495,0.10465392733767037,0.001011604297149633,0.0008120666393709863,0.00017037501689635618,7.843391617029653e-05,0.00443253166162817,0.0002231054236771796,0.0021017962171291206,0.0012572600458656577,1.417302098845566e-05,0.0,0.0002801967401137861,0.00012491151416151483,0.002519375058466203,0.001609685927587539,0.0360640380999504
0.046752564379783985,0.016319711412350144,0.03609430773058231,0.03412366392148922,0.010121699121175835,0.06064372021249407,0.05683021518988885,0.0474668237029009,0.31765599312994286,0.10624844383423614,0.1021794090527712,0.1268565790989798,0.0006484263595650985,0.0005528643266495459,0.0,0.00011901537695247577,0.0036956017845704426,0.00013278676489374312,0.014673902398687566,0.0008016878867155005,0.0,7.081425661654366e-05,0.00044822117160747547,0.0009868288876877143,0.0019544285912205476,0.0010794823316214069,0.013542809076616808
0.04094223693029666,0.02229485941882078,0.017812392636276757,0.023661501204494326,0.007525915555648443,0.12806566744853054,0.1504750358341307,0.06971713557790152,0.08345537702541331,0.08432306298540938,0.16806042748806393,0.16473130589067828,0.0004095579851440766,0.0006436599434659815,0.0002735508198721771,0.00038039076895827795,0.004226289495109245,0.00039264338149506197,0.004736795365790087,0.0011447247661524487,2.466759672135907e-05,0.0,0.00021861111677240082,0.00016955811090412434,0.006273928278996673,0.004049799974880364,0.01599090440007332
0.02012777367213133,0.012453276260311692,0.010854616789042412,0.015391264090737676,0.006253758056702346,0.12096181398823815,0.17981073705287706,0.08556385800938976,0.11643467391144226,0.03694547879652949,0.18934775776064772,0.15416267379449522,0.0005503912136507715,7.466709581804734e-05,0.00036476700977112954,0.00011303328974709939,0.008080173272293965,8.46138630208561e-05,0.0040092500868976755,0.0,2.9175343917348065e-05,0.00012421228837236208,0.00029993828172949783,9.09662121551957e-05,0.0004295700623384884,0.0013642369667063589,0.036077322831036075
0.019213589867257703,0.014294908546122474,0.010687693698477588,0.02450318710934908,0.005431550926796856,0.09846683415650156,0.1687590100881508,0.12450403233979163,0.16368613181922068,0.0415972916901186,0.15846475255044368,0.13415161318713928,0.0004946676329135722,0.00024359807385442603,0.0005957795743163389,0.00014410714652993901,0.002812478316687137,0.00020362920375922793,0.0021622972758452764,0.0008848478039680105,3.0409639984010627e-05,0.0,0.00014525365532769453,7.515687424129662e-05,0.0013088384953959015,0.0015603027150094537,0.025578037612797835
0.03180313176077045,0.012371742213253092,0.009432064880404902,0.035134153667468825,0.006607824053613049,0.17092129573493792,0.09444368190817559,0.09092335585028223,0.23534833779062073,0.024709702602579316,0.1824981230663037,0.08477832544916446,0.0007027927072946801,0.0009545148792147516,0.00020348825155050605,0.00015682043676669245,0.0027151768866559484,0.0003510284618457863,0.0018729583219076781,0.00037936446919737776,5.250675581369519e-06,0.0,0.00015231890236510104,0.00016373717838791537,0.0025125744930197843,0.0,0.01085823535863817
0.0343126906338275,0.014938500844191257,0.008547376856472126,0.019393557360357683,0.0053827176271334124,0.1678873067177222,0.13626672382108232,0.056331297810387426,0.18908472902835752,0.026513034818557657,0.22908732503214088,0.09026335840418827,0.00022939526244638634,0.0002753954525045096,0.0001983445229076184,2.741147637754469e-05,0.004442446652514418,0.00018942051465097942,0.002209796384529252,0.0009615996127123986,4.0971808442920624e-05,1.9551096584665385e-05,7.988152068477876e-05,0.00016315524024149435,0.002204711932174814,0.001587562796593812,0.00936173677221617
0.06285167103718486,0.02072244261417301,0.0120028740952404,0.014662311972994243,0.009173422254562375,0.12525159340445569,0.09590424081152998,0.04318467957277051,0.2646313330115528,0.09057183115344355,0.09084114254461577,0.14358533564938605,0.0005177225607003239,0.00029749746286678887,7.048929187719643e-05,0.0001266279913452431,0.005809942684207706,0.0002761593453336965,0.0031192208368456065,0.0014000646046843936,7.08128067506419e-05,8.443188561323961e-05,0.0004961896831950346,0.0002092902030628251,0.0009007012976585856,0.0029879858176857683,0.010249985406263777
0.02427473316758916,0.025429060660491904,0.012224489628984477,0.024710443512091704,0.007443409272510625,0.1625404244278196,0.14290780183269808,0.05989130248389087,0.09568035577864445,0.09499182350294222,0.16436253121194824,0.1599771425843809,0.000398728467902616,9.768403812792479e-05,0.0005932734926831996,0.00016146670562710127,0.0028183994564594207,9.276566308598675e-05,0.0051519597554453055,0.00025076221153192167,0.00015724347435200787,6.16395888089644e-05,0.00010093451971847494,0.00014024389714305062,0.0014500810911588537,0.002311363920403714,0.011779935653559271
0.04688518487669008,0.02238037762978486,0.017401843957583416,0.04277578553183207,0.01083373389940781,0.08012861249730033,0.09374188862252723,0.029882915994912964,0.2174075152019605,0.05422730528601121,0.14070861928821618,0.208163934879599,0.0008567846258000078,0.0001527155766355749,0.0006855860522267971,7.41953197721187e-05,0.01432801640805367,0.0004371679912158383,0.0017169997264574225,0.0013517549634372945,2.156272672074763e-05,0.0,0.000191520586023725,0.0007914968801387617,0.005475097892759756,0.0,0.009379383584932637
0.028776448409532196,0.017340646745429223,0.06109828506954302,0.0479588275139483,0.009632906553795251,0.0717854361376401,0.04010314610306688,0.07885404445758325,0.20710499354055337,0.08692109441236068,0.07899812161143106,0.20942145746828006,0.0015745146826548735,0.0007897681589242702,0.0,0.00025743485127122334,0.005520997915778891,0.00036474572691137244,0.004091228565136157,0.0012260378849699254,0.00011398288673293462,0.00011048317895285013,0.0004943287284376284,0.0013426918795797832,0.003581159123446269,0.0035766691434113073,0.038960549250629174
0.023359154149131704,0.013242959825053536,0.012340265218480978,0.0080778926446889,0.006521624994303349,0.12909571521477864,0.11769690171740857,0.11914810720385687,0.19835142260141592,0.07742295588706213,0.09030340965822461,0.13962493599219128,0.00036514868417135947,5.465535433496891e-05,0.0005644534867192218,0.00012852279461040642,0.004385469395649612,7.444200143266193e-05,0.002827439088390732,0.0001646345311619195,2.5566301990438223e-05,0.0,0.0002654875709512126,5.401733690361105e-05,0.001457912301850183,0.00167231159369145,0.0527745944515457
0.04249179891077929,0.012610193261004354,0.01966036465104928,0.020350737327025,0.004494675912833497,0.11542954816636297,0.11338874898778409,0.12436529516721963,0.18085140733938748,0.03803347251072956,0.12374294697918163,0.13393152616026605,0.0008050144756403183,0.000769586462645591,0.00016985726844036614,8.295078585953451e-05,0.0034366908432935553,0.0001259201170717927,0.003797043002190134,0.0011958060108341977,6.565938998106014e-05,2.94555976618562e-05,0.00030135445263267476,0.00010956694648331543,0.0015153882891550095,0.0016724271441387396,0.05657256384034901
0.027114103408725203,0.020534982537575394,0.012289789117348704,0.018353565951852484,0.007865301781666617,0.16807720319719502,0.10657215285735493,0.07512881612760475,0.11405697872042274,0.08604545536568955,0.11726056554206395,0.19340011953633973,0.0006266230794292553,0.00010494565101256756,0.0005736430200895933,0.00010001141780103639,0.004290518349238533,0.0002210277000127189,0.00745402467004968,0.00014100851576625414,0.00013565847323300788,6.446210532437687e-05,0.0,8.75513527086581e-05,0.0017378227392953502,0.0023841871629324126,0.03537948161926744
0.019348982378094588,0.013831556439990681,0.008943951972584586,0.012458114978084543,0.007214966252026638,0.16103482917987189,0.2098899196923922,0.06988385362241402,0.10674676375945416,0.04911581487283971,0.16099851850184493,0.131752661149466,0.00036799864795278206,0.00015526733625532993,0.0002661404385947133,7.971948841039552e-05,0.0062713105185103184,9.987986896332016e-05,0.0031359264948383338,0.005290858287382759,0.0,0.00011108442750914458,0.00048104550408387033,5.667559040402498e-05,0.0012773085431438285,0.0005569264855162789,0.03062992556937103
0.03920655746733399,0.010604257787242655,0.009694071075339967,0.02949737095666241,0.007224073163657701,0.11866100122634785,0.22265683839141182,0.11477312618586434,0.22943578284000737,0.02364397758962189,0.09425893256301367,0.05685996347511559,0.0005673515900315292,0.0007257658963642511,0.00017549611904412954,6.272488865420459e-05,0.012595346477290948,9.99127347668066e-05,0.00010724028750274973,0.0010024967860812891,5.231688760505543e-05,3.427471633992384e-05,0.00011832549927674885,0.0012141068057820103,0.00013707022026602389,0.0018775344122479458,0.02471408395712703
0.05051766547976494,0.025285423470145646,0.012528398822701682,0.03102918223258523,0.00876165825411972,0.13917742424297233,0.10098833798829807,0.038052093736533586,0.08706039155778755,0.10363004742849341,0.19881673513406903,0.15138417332927045,0.0008706145223542351,0.00045320128611436985,0.0004937791160253152,0.00010335910960038284,0.002946553073761025,0.00021175097868563364,0.00935429837267831,0.0010010943696982047,2.943644407517416e-05,0.00018894056658390524,0.00018521293693709592,0.0006016541589852984,0.00828238222665268,0.0,0.02804619116110671
0.09011194921571364,0.02569898923161039,0.02308078027304067,0.04461396611905681,0.013944193998313528,0.02141990765325955,0.019674590601091918,0.033494614019739716,0.22073192213640422,0.24546122891021668,0.08042795347354455,0.14104121015727938,0.0008220344719320557,0.0006058974879713182,0.0,0.00011640605392897696,0.008457039626874295,0.0004971101324919386,0.014149425805569304,0.0012389994190821205,0.00019994297382017618,0.00010941367444926248,0.0004999111976381363,0.0015336186458811557,0.00669499784549155,0.0048450118323318395,0.0005288850432668357
0.029398953054475055,0.011732850750990845,0.015507969607642523,0.01577873192107989,0.005427108368292224,0.15641354463062862,0.11893704828100585,0.07423654710882008,0.21568080132084308,0.03865238855862507,0.1712619177716698,0.12242412045110827,0.0009743069680038746,0.0002018376991314662,7.172391491178811e-05,8.430215275880492e-05,0.002635282258967891,0.00014008564507207833,0.0015075494803390224,0.0019760990005361937,5.317334674936061e-05,0.00012086618362319654,0.00020450455928153546,0.00014738062753923316,0.0010343698713488364,0.0011768629962325627,0.014219673470322833
0.07458452549768264,0.01872938673614913,0.025818615230152744,0.040319800788778684,0.00984616639105278,0.07440187666103752,0.05992648162853633,0.050780479517486155,0.3733511565638011,0.044320478738464224,0.07817150564111808,0.11816386249241696,0.0009626415651310502,0.0011108798209305706,0.0,0.00014587398330273996,0.012122907911726342,0.0004008894314743444,0.0,0.002676645133714173,0.00017343531873525788,0.0,0.00035296775624144564,0.0001652093604878887,9.305187829098164e-06,0.003352465299281851,0.010112443344469034
0.05079710971249737,0.014488753656251425,0.009598306607925633,0.021401643068248873,0.006420526948932589,0.18002030135704733,0.16490738033688596,0.015804382128828776,0.14571788960028012,0.05181348500046649,0.14776625540801125,0.133326288866,0.00037629948467381803,0.00023716841232685748,0.0006050174522920926,0.00011603505282827219,0.00949975540032013,0.0001136184884788351,0.001790533365303885,0.003013066888411569,0.00010073787690640626,0.00010689425605929583,0.0004578999599745239,0.00010194103500263026,0.0019199667806472703,0.0020826627517374578,0.03741608010366122
0.028195594023995397,0.010523072159362837,0.013124291737338074,0.013616147921153614,0.004935449784060372,0.08002747061810465,0.12361789796034084,0.14947260530389023,0.24529069676491103,0.0505490808440808,0.11936155733215448,0.12361654967285557,0.00031000363888885766,0.00010590687929260199,0.0004200865416984337,0.00012223688440169767,0.00338766365755527,9.143696899795456e-05,0.004019158705673446,0.002563004897295357,1.507423156534954e-05,0.00010991212612010552,0.00012976349409984228,9.971248176360088e-05,0.001441036121865668,0.0,0.02485458924853402
0.03957878944700065,0.01661914525993896,0.010291782556130863,0.015257002324116661,0.006649174692945252,0.16584191662441564,0.2627374869134862,0.04137163620004908,0.059537939470124986,0.04136449000933525,0.16710206713308395,0.14078828861459192,0.00041419203133354754,0.00015965003204915782,0.0006607602450220312,6.245960438811793e-05,0.00654912201361367,7.16746358254959e-05,0.003192704765635088,4.1366132809488415e-06,5.016602107166241e-06,6.37731819628398e-05,0.0001981789893760414,6.372250934624049e-05,0.002181044293453584,0.0,0.019233845237386672
0.033267643957195024,0.0184457740458897,0.011294034426821146,0.026103091354438238,0.006950012963406885,0.13980939358859767,0.274157881097541,0.06101010605252396,0.08880805906079839,0.05269230542155703,0.10456099307037504,0.147242799682067,0.00033188952417721854,0.00017070775175424268,0.00033862712442853576,7.232435403240315e-05,0.008229492521180128,0.0001029701499233969,0.006824604078189375,0.0018654321990004222,4.5691724070161786e-05,1.3068231912040259e-05,0.00014324667492348283,0.0005955125120456656,0.0011239540694094445,0.0015229441521541205,0.01427744021158814
0.038773260656302384,0.02488089443323781,0.016189592542023356,0.020372192679148582,0.007578201826809187,0.1385127281573386,0.09469460539575998,0.07418868583970044,0.17883115543560982,0.1164747967235065,0.13340116013300857,0.12918949067056829,0.0011340674557764857,0.0001904697964797657,0.00037402373816370396,4.199153226898456e-05,0.003390533677414854,0.00027416406191140973,0.006671772784485438,0.001261172037806456,7.255519775705285e-06,0.00017776288528027702,0.00027866765602944504,0.0005267436234656947,0.0023095406815214184,0.0,0.010275070056606791
0.029219882679880144,0.011703615654107324,0.008552180886222529,0.019455109893471975,0.005450898441190285,0.1181698322849494,0.23740960583522397,0.06183451665582464,0.1647786489398016,0.04161433400083175,0.15818655586289376,0.12068202804457125,0.0002011041659566074,3.40665866550519e-05,0.00031763048707965976,8.307267937682232e-05,0.003945131272373308,0.00012621521843162584,0.0017452574855350348,0.0013833934723814102,5.2252022688495357e-05,0.0,0.00012508774181657634,0.0001139387462274565,0.0011715603092120196,0.0016210459366691457,0.012023034696628035
0.040675732498382224,0.023543055425848364,0.015711349374279527,0.017925099319220452,0.009842778297766456,0.17843646608498492,0.10828015508329564,0.033656222390755205,0.1536957758285458,0.07893067637334396,0.15647150962568238,0.153808180264272,0.0007713645280909532,0.0005335582394225018,0.00016952552418191233,0.0001334578588493294,0.0024880569299162943,0.00023251281557428824,0.003173303035794252,0.00041851741002015284,1.5833331645647585e-05,0.0002328435029303157,0.00043232666745030723,0.00023690814774074225,0.006269250142330461,0.0,0.013915541299675885
0.031196159407277366,0.010811660814031326,0.010022737643181722,0.012866076181852502,0.005887062059120897,0.1478560227524164,0.1910447204313619,0.056631094917873236,0.17058142950472785,0.04581295741126815,0.14201279630544142,0.11913066937115463,0.0005445594561007888,0.00012112260998132577,0.0008354049918283888,9.256218468599561e-05,0.0061740150561134036,0.00014702769612745338,0.0018838686280618592,0.0015177469106811272,6.418170052200867e-05,4.35486661988866e-05,0.0002310980674312141,7.771006669916907e-05,0.005312406936934516,0.0016798611289243267,0.03742149910000207
0.025715204561147384,0.01350585566708154,0.010598423875114586,0.014109323794794773,0.00914285114194336,0.10872112779462394,0.1787688872053277,0.09033732134968714,0.19386641424110534,0.050935956393504796,0.11904556269549071,0.11743762384095606,5.431300680572004e-05,0.00040660409252774314,0.0002720888805485771,7.269881017248479e-05,0.015255614759015402,8.124943781844723e-05,0.0015489078517102299,0.004237871734428019,4.2653925548952577e-05,0.0002958396577360311,0.00021489772081262866,0.00015972608605823295,0.0014528046119663893,0.0022693213583552994,0.04145085550571868
0.05030241793981817,0.01629890376687362,0.022577052484821544,0.046198726453940894,0.00943559414669963,0.10821514367102524,0.07127380939408824,0.03936343384134528,0.19370036755941122,0.0666308575022745,0.1412391921499029,0.2014514217128467,0.0010971315201887906,0.0005593649973684886,0.0005043575962434566,6.656131391589335e-05,0.011876172215634176,0.0002542443717464467,0.0034044028145923206,0.003006915016848402,4.802408712347753e-05,0.0,0.0005171101973986649,0.0003890955746784682,0.0011124801214039304,0.0024863227249119304,0.007990896824897752
0.04324318840570581,0.022694005241129037,0.01825692466750861,0.031261353174999305,0.006947905982450742,0.08192260953518196,0.05010562984955729,0.03744620773847203,0.287611581821393,0.0944590406336535,0.11454014261562309,0.1712590008280087,0.001683137678814248,0.0007360481659680266,0.0,3.4039504994343106e-05,0.00423619589849827,0.0001599086754497028,0.010929252412017254,0.002255259930239558,4.41250907582948e-05,0.00011425870819062721,0.0006774190362350775,0.00044512063461822523,0.0010263503497744207,0.003951213062236105,0.013960080358522711
0.028922806040745295,0.011053070823717199,0.009800667003104151,0.016355959035123366,0.007346330194206033,0.19355128491809503,0.16002600569597236,0.034835190401999554,0.17311548936138743,0.08729296816228325,0.17520822540877243,0.07272752067206578,0.00038271515244876113,0.0005192402895516808,3.029365298267496e-05,0.00013225070118226626,0.002509256629884236,0.00014783157620924022,0.004866848483526845,0.0005215475839284421,4.86025323887258e-05,8.881045947348503e-05,0.00031570380290379545,0.0002000069128334196,0.0001450781323499533,0.0017005352984273544,0.018155761074437046
0.02730933266399398,0.02571856946385559,0.015156743890054563,0.027454098128235394,0.010652737539450351,0.16467244912373383,0.13890087910625462,0.052156781474830646,0.11078516591843737,0.12190487189090003,0.13130029888417327,0.10923066929552136,0.0013810327022264306,0.0008386429127750055,0.0001931113136514723,0.00010895783771139952,0.010623647597246917,0.00031102002653141884,0.005052015382029817,0.0004922114599598707,9.264213109962291e-05,6.269239370974698e-05,0.0008640326878750932,0.00021107490018341179,0.0,0.0023361604341924466,0.042190160841366425
0.017725424776699254,0.018450228979103058,0.011123526609193359,0.01471796733117247,0.00675644508132499,0.1559830906040223,0.16635458225245328,0.12063909038980257,0.1576695212352182,0.06531728766949715,0.08851907408264843,0.1017395416616048,0.0007808835165135766,0.00011098796681250863,0.00011974996185510229,6.373643143040974e-05,0.005222204208281062,0.00012453774021917925,0.008445134532426153,0.00015378613081817668,1.044109345721016e-05,0.0,0.00028746918589158017,0.00028304912699616836,0.0005620723342382383,0.0,0.05884016709832081
0.02453805452441122,0.009752263567240476,0.014168945015295512,0.023232124529154574,0.005513331635254455,0.10977239155603999,0.18201838000026482,0.0929816957234705,0.18568711045209477,0.040497068090642685,0.1613265914809859,0.12431332084793567,0.00023052702351835375,0.000256782540280684,0.001105855856582201,0.0001113428359179711,0.0032809141217399152,0.00010229225115429834,0.002063956985541397,0.0006099215952347025,0.0,0.0,8.827878289164115e-05,0.00023681759861220796,0.0017634125402799924,0.0020854230792742693,0.014263197366181729
0.027876129981824954,0.015528568068865588,0.016633413082954254,0.026955700786904603,0.01013141529902713,0.18915553856139095,0.17614253430394058,0.03041779983733163,0.13012119767630723,0.07732759320045765,0.14863511397340443,0.11240027207493482,0.0005102270618580108,0.0002781117575750177,0.0006178872039348858,0.00011476578058520303,0.009222584760584972,0.00014667369172000408,0.00404938807358115,0.0006729527959128739,4.929791367569886e-05,9.366469633410728e-05,0.00017739515766300435,0.00017881048128774783,0.002598671900740381,0.0021986459008392165,0.017765645976363917
0.03428274893872604,0.0169081092330043,0.011665263545997765,0.02369362907230899,0.006028699417912411,0.1546919954033141,0.12982388850679835,0.08981911044845556,0.11599303990255026,0.052762018999259204,0.16976155940143428,0.14202576747157233,0.0005516214694527092,0.0001982045214460603,0.0001590090997380066,5.938007816602464e-05,0.0034964230013216566,0.00010938922386027218,0.0038878121973742884,0.0005930213939445453,9.39013714599976e-05,0.000174353179740623,0.0002136860221024754,0.0005107334754111916,0.0024235761663744327,0.0014117064271646127,0.03866135203110956
0.04060648704941167,0.014701009858124784,0.011206131421381296,0.02540464443236944,0.006691330587579906,0.21908755835682114,0.11364665526129515,0.03757392835083743,0.07938407251341625,0.027981775721571418,0.28190731166597566,0.12125278656465056,0.0007120283089209877,0.0001485569179145357,0.00022078685609677187,0.00015338253876879146,0.005165860128087007,0.00016286363388750766,0.0024630065745996836,0.0010890340218847416,8.751672661757217e-06,0.0,0.0002724458999667934,0.00019208108152328767,0.0032670667377857105,0.0,0.006700443844467663
0.020172450274175937,0.02067048519743559,0.013179265500914151,0.03349037847717682,0.008698045377470986,0.15254028757992458,0.19772841423347412,0.04311116417520763,0.03291476967547392,0.04469011309463084,0.21681049477868666,0.19113463802064337,0.0004837501680277683,0.0003516150501566996,0.0005626806737952677,0.00014253287660767676,0.004966498449539204,0.00015255508268664675,0.0037119217888459464,0.002177607577248951,9.993042958572655e-06,0.0,0.00032374527242756197,0.0003668261520400566,0.0023390762629889334,0.0,0.00927069121746221
0.03783447012070085,0.02073998858545762,0.02488543718122659,0.029729930300440306,0.009438882189094597,0.0693846735603906,0.08369792738276977,0.0434103086608652,0.20173343454832457,0.09299765581581201,0.15526952448400058,0.1882100016159785,0.0012868105305927585,0.00040092341353274616,0.0010968335928109047,0.00016722342678047233,0.005127898828030816,0.0004644573236002449,0.013957907895483358,0.001955803588990269,0.0,0.0,0.00010723632347142911,0.0001628539171904088,0.0070157886176245325,0.0,0.010924028096830952
