lat,lon,sand,silt,clay,slope,elev,MAT,MAP,pH,tot_OC,tot_N,Acrisol,Alisol,Andosols,Arenosol,Cambisol,Ferralsol,Fluvisol,Gleysol,Lixisol,Luvisol,Nitisols,Plinthosol,Podzol,Regosol,Umbrisol
0.0214197938779434,0.014871051686653154,0.08056325135552483,0.044050097874393915,0.034576589598934865,0.031442830614185735,0.1700619626399817,0.0546636319686989,0.014043267737870093,0.2575727268108577,0.13296447054506944,0.11721010265298762,0.0016225211852178114,0.0014370417183824805,5.7171782991090915e-05,3.989515365278e-05,0.0035948062644451505,0.0004944574542752244,0.017632116832611684,0.0003495901233105613,0.00022865591756140224,2.531032177510426e-05,0.00022956771553828367,0.00017293743111099265,0.00010624023418127558,6.330052995627952e-06,0.0005635804488492714
0.017358577037654584,0.014128534247024148,0.11445587239145986,0.05305231824644563,0.03174807206521144,0.023758086039565106,0.04136122514839385,0.013780161051512701,0.008867456962866593,0.5040516311289289,0.03980319009032808,0.09368816472949516,0.0021481426074034093,0.0009102293751387351,3.4766621362607985e-05,4.489635477155756e-05,0.004356778607332377,0.00044508202017094203,0.03378830308807725,0.0003662183673803029,0.0004010979989783947,0.00026661460902090167,0.0,0.0006023551861472293,0.00030257961468543334,4.042932854507378e-06,0.00027560347779024267
0.0189230179900727,0.007808677070708967,0.13479599903888162,0.05238150937490287,0.024139160542609877,0.02926584420856393,0.04250592573725948,0.010251531420235856,0.011930333810165722,0.5225868303959658,0.04040182959291304,0.0940686906924788,0.000793381677129779,0.0008503009184867397,2.5349004032767204e-05,0.0002752475071407847,0.00274636729397682,0.00026577312505603835,0.0029051840697948807,0.0004792393318768861,0.0006502018483201397,0.0005290804167658485,0.0,0.0004182234767196223,0.00013920469002252464,1.526628570290632e-05,0.0008478304802157061
0.02057894371823114,0.010043555945967194,0.08949222067679458,0.04663345828950759,0.04346829825969403,0.04420331755292953,0.05904383827638995,0.014158438360897484,0.010843918727119588,0.4845376491736436,0.09027397776450137,0.07438273515296316,0.0013850716496645995,0.0006075691588739479,3.660012140966937e-05,8.563401517758857e-05,0.002285217973362038,0.0003436454245571186,0.005629296007068011,0.0005241522645272389,0.0,0.0007290038263193097,0.0,0.0003077319206915576,0.0001124317739588692,6.436251732442388e-06,0.00028685771401838175
0.034135098308536664,0.017991045777256062,0.1934955283836339,0.04653993671078892,0.06819519777630759,0.13355928169437356,0.04231411629336988,0.01936753165406568,0.02454414010998197,0.23890232961891691,0.04779408057666746,0.08576739231933148,0.0014138422719581275,0.0012397935955593528,0.0,0.00015581659946623815,0.002506391263721197,0.000926243742877279,0.03607934283164294,0.0014477483293167336,0.0,0.000296831258697625,0.0010975696749423102,0.0007152279622078747,0.0006960457217267773,6.777795652592953e-05,0.0007516895681277103
0.010981627074858745,0.007850395452728452,0.09450825067082388,0.04489961070939921,0.024715678299364954,0.024347164978712713,0.03825289064949518,0.012589927653512176,0.01103935062395727,0.5027987205418465,0.034980891299567045,0.13868267010450896,0.0010255777590182473,0.0008641924989794305,2.9911696022252263e-05,0.00011410189346450522,0.01168886114902588,0.00023473506997281226,0.03795447769043426,0.00028087515645317586,0.0004060813952616585,0.0002721898136609087,0.0,0.0003512152797326646,0.00038888366306931844,5.9290965300472505e-06,0.0007357897795996128
0.020540173888293645,0.009373785046869627,0.15664033015373352,0.034624399178233,0.040932792516883074,0.011393876688727277,0.05335893805191307,0.01632978401365655,0.01314198333081694,0.4701815267283242,0.05192738613634759,0.035931416015946877,0.004488611341710167,0.0008891306197592233,5.415072344157924e-05,0.00021249298326163628,0.0021797356271061057,0.000567798052453041,0.0752306682479593,0.00042981736861434573,0.0,0.0,0.0,0.0005513198471666393,0.00041831264540804705,8.490128530273186e-06,0.0005930806648440425
0.01434062806155446,0.00919134468470241,0.1289148428044207,0.04542250149303854,0.055027786180303885,0.022038659206879543,0.02914332955389524,0.016341203929036038,0.01410464925356852,0.44395756349932725,0.025158650292891528,0.17437474244892553,0.0014827389422616432,0.001147758592962495,0.0,0.00012086601734462013,0.002519556716967259,0.0006011172580467095,0.013414815411951504,0.000523055939602392,0.00028000379785614456,0.0005875433732783033,0.0,0.0007609437763708279,0.00030387141485320397,1.4829397958922809e-05,0.0002269979520022125
0.020177538547036543,0.010287369568277933,0.0800302867238574,0.034530302264696104,0.024828317328787854,0.029936345349214147,0.0432785913436371,0.01319923997613137,0.014159077647518632,0.48819444016227065,0.056414025260170426,0.13691574877648405,0.0020631875088847314,0.001625631132391818,2.469834886422112e-05,3.208267520143356e-05,0.0013056729542794815,0.000795011654298604,0.040223456536219074,0.00044206168442463046,0.0,0.00011842037423064786,0.00019575241575007257,0.00038843079608310996,0.0004883104445364315,1.4613541496910825e-05,0.00033138698525672275
0.014544090611592512,0.011470302968611684,0.0849335264133729,0.05188240128729171,0.028391737455131197,0.026631887400664,0.0392926005325175,0.014793538540483018,0.014140712702098015,0.5323212866046924,0.03729532742567514,0.12608383407182727,0.001865441690925708,0.0005151024489523706,0.0,6.269280384555211e-05,0.0031032664957082383,0.00047562920929546316,0.00974684032854173,0.00048725257438643867,0.00018628860597805295,0.00017613762791677864,0.0005245541637372608,0.0006390232061782915,0.00030009452078108367,1.1435321446538376e-05,0.0001249949883493135
0.024367424321201616,0.01308545325720943,0.12130159261700964,0.048562988239386554,0.056582814133445035,0.06588808498577234,0.03602661354111046,0.02140854314318925,0.025855263437618,0.24920623704891634,0.04875430407247043,0.24743281684243387,0.0022420961777276857,0.0015716610041836576,4.6882496339241926e-05,9.681564525543495e-05,0.012239784486791267,0.0007739230967240253,0.020671034273996147,0.000914458768831401,0.0,0.0004044841962757895,0.00017633766471348707,0.0005509669034434914,0.000991813408335527,0.0,0.0008476062376199702
0.020312038119112696,0.01479517196837841,0.11738530946274645,0.12277875514345973,0.05480263882734498,0.050777129160690125,0.043912101172264316,0.02744039854773675,0.02521072794546161,0.338322592964932,0.060175979912355154,0.10441607484153567,0.002238339337277285,0.0023109541978622817,4.4812545146893234e-05,6.0152259227254086e-05,0.005099489131358271,0.001210124697090654,0.003560934241338102,0.0008840650889971335,0.00043122253073362137,0.000663801389699776,0.0009201907865503674,0.0016629063280492221,0.0001802786151386753,0.0,0.00040381078551276345
0.026342923372432787,0.01583204831829276,0.06971165682967428,0.08801019460585788,0.056069457443728106,0.06284796837244482,0.04321194781921225,0.023721378504470692,0.02800026687844792,0.31820221544082344,0.05587079028258415,0.18424048809041582,0.0030694304046154962,0.001617791860719665,7.070880593778817e-05,0.00022853394162471223,0.0035104847161883793,0.0008730227272182816,0.014017716382479785,0.0005869071675413871,0.0002640558677485167,0.00022703832874562918,0.0005550793037384296,0.0008690493210348651,0.00057347838629728,0.0,0.0014753668277249002
0.014188748529036718,0.012423713606297956,0.061515394965503734,0.07479376607871606,0.027651587579715413,0.03966881314302013,0.06577028630844978,0.029940509244500972,0.012656946090673105,0.4472963167563758,0.06418935317972944,0.13577270900018878,0.0032411543705719707,0.0014530059313517425,5.142340877639598e-05,3.468472222358414e-05,0.0031736592720305093,0.00039596100137571504,0.0024017898571959432,0.0009394635207124569,0.0001768023627805292,0.00010730505319538559,0.00017948252577529604,0.0011399751956991835,0.0002538193787737314,1.152415080116999e-05,0.0005718047665284474
0.03394170304084902,0.016902523522331795,0.13835047669287853,0.11554156343944531,0.05304618284023886,0.038822562606500646,0.059681898852251676,0.021525213361662972,0.018341005340982274,0.14967655195988305,0.023859024321303806,0.21352724635204293,0.00391783641786318,0.0022566860330465606,2.655853562562532e-05,0.00011302962722620688,0.0027190311404766687,0.0014795697240205916,0.10223597317404219,0.0006753027830298529,0.0,0.0,0.0009030645679152066,0.0006887760007199631,0.0009802514795168673,2.52532812902157e-05,0.0007627149048559183
0.027252567649611353,0.01588677558092967,0.1669429066860992,0.04650723352494928,0.03552853833749484,0.078781870564652,0.031987054690723035,0.019458303554829436,0.024486378867714622,0.29208097772857383,0.06497040004417237,0.13890665031476088,0.0014105237680429364,0.002769368676284031,4.566185574554524e-05,9.870868249889334e-05,0.005155557940621649,0.0006963920332174193,0.040713606308988945,0.0013727337708124585,0.0011037086849171212,0.0005431928355872024,0.0008573179777347552,0.0006171800702978605,0.0007057845407037173,1.6662424463998076e-05,0.0011039428855729924
0.019849874449654328,0.01225427742086051,0.13586763383374983,0.04268202312509482,0.07892294779204607,0.08475181665829856,0.032633386709214604,0.03709560719090579,0.022394416863517883,0.3365106830377456,0.04593575604542195,0.0893483857389255,0.005489205544363685,0.001112842262770676,0.0,5.969016230666369e-05,0.003085028484747362,0.0018639720370109457,0.04604510172381364,0.0009117103235365602,0.0,0.00037058652439139983,0.0004946632137639266,0.0015082604036386032,0.0002368816905815079,1.1112064436520806e-05,0.0005641366992029246
0.014368868175709738,0.013338027026997332,0.08113416492990015,0.055509034949332146,0.04336966996195311,0.029924866505668,0.042186890357599593,0.014238884236083651,0.019020612391043332,0.4143692553413427,0.03558345440273749,0.1833240157232479,0.0008291400198432543,0.0011068252611444044,1.8026369692939615e-05,0.00013858111059776237,0.0022488162505882505,0.0007353564923892766,0.045951469102620324,0.00045231915121275696,0.0,0.00030014728247679555,0.00032859016247658375,0.0004545696759397621,0.00046862102844532244,1.5895020251213225e-05,0.0005838990707061067
0.014278356358725952,0.010846192749674759,0.06709657005574694,0.059696666037771254,0.034918243683387744,0.024076197225583934,0.04062207037983037,0.012073133258210614,0.011757932861618935,0.5787374440520998,0.039437044427682505,0.08938592831866843,0.002930217639976376,0.0008469514298322815,2.227253336356894e-05,6.40971400677487e-05,0.0013911956069014983,0.0006003408803755361,0.009898429166289384,0.00023201642556232904,0.0,0.0,0.00015271072076438228,0.0002352232834566372,0.00025180561622241844,0.0,0.0004489601481867359
0.035794613238987895,0.017218251366944878,0.17565085955476836,0.0662759145262396,0.07887996256716373,0.04461406616493663,0.029236641361648035,0.022594619056844047,0.02742410901321143,0.22971772091335624,0.026034877554607115,0.1852378182291256,0.001853711101436023,0.0013894016999855794,0.0,7.385772241270848e-05,0.04221276233893802,0.0014088763613840627,0.007495912501523678,0.0016133603210004858,0.0010177009441103089,0.00035303144432080076,0.0008981691076182501,0.0010119327647104119,0.0006353386459059528,0.0,0.0013564914988202128
0.029194832008895544,0.012642644323866107,0.14361160415293056,0.06523844485126741,0.05406562648483406,0.05018374182285231,0.08383768250975873,0.024466864917964314,0.009997036693532938,0.2923482205525376,0.07604935068157075,0.12091238828565508,0.0008246154392323833,0.0013598066033723762,4.575005526019575e-05,0.00019512243570564113,0.013262810754632596,0.000558156268348104,0.016701543500517335,0.0011830818787391265,0.000679636611627394,0.000887627719430607,0.0,0.0003042240135833808,0.00033040146634219806,2.9874582012363792e-05,0.0010889113855308303
0.01519419565552391,0.013039131499798266,0.07988509853388027,0.04811680102634771,0.028250061767006073,0.05948347575092416,0.08791384353216712,0.01283438894185216,0.011234057431912506,0.4545362779220667,0.06737538650188984,0.10974129972055503,0.0024816301401978753,0.000987611778972202,4.541717981848203e-05,7.497695853023162e-05,0.005239780057069769,0.0004160828259746942,0.001075148437364506,0.0005435958095481532,0.0,0.0004525293997342451,0.0001353331083271528,0.0003274178861771027,0.00018856166424993285,8.487129648737072e-06,0.0004194093404631518
0.025044151386258665,0.012166119910488894,0.08503218931044959,0.03496097889375649,0.03520452479016855,0.024275549779000156,0.10627648962944414,0.019641155926570328,0.01685629191773012,0.33751777782047815,0.09713194575068149,0.19196531393654162,0.001182940643045083,0.002251687724824672,5.069859760604894e-05,5.419017092736981e-05,0.0051797911485100484,0.0006614587045854638,0.0022991814170218007,0.0007063712355837385,0.0002938141527157769,0.0,0.00022856808710882776,0.00048499536574352634,0.00020329251276797429,1.564190952912428e-05,0.000314879278462437
0.027789466821889805,0.010851108194807819,0.09716276615613242,0.0806017078393657,0.04756454126589066,0.017605302694334645,0.04685408831718174,0.014445385880642345,0.021876946870882697,0.473287962989185,0.04148473910945241,0.10502848259242571,0.0031993834708060873,0.0012684599626441458,8.009804685682283e-05,3.456441040314506e-05,0.008007939532982237,0.0005144881819675919,0.0,0.000727716231439613,0.00036305694468727004,0.00016700750303425067,0.0,0.0005841613881300158,0.0003757831955705297,5.371966842665727e-06,0.00011947043244462094
0.03329847691609781,0.012034960751565982,0.054100727518767024,0.05525522263091954,0.02411638078143111,0.041583147003372595,0.06077127429260903,0.021473873479590455,0.01416289247612189,0.37894827075794346,0.06137158281012028,0.11367027011445456,0.0017685319074207668,0.0019811462508392504,2.7482015424845306e-05,6.71555111424459e-05,0.0016490662143734197,0.0007212962954671127,0.1207852169443442,0.0005909389210211966,0.0,7.899461769991742e-05,0.0004522905637748665,0.00023835941094149286,0.00043822964785234636,1.1664023740197478e-05,0.00040254814296410607
0.013995873932568664,0.014201525469848821,0.12386921905144728,0.07953997061058309,0.019795695037066588,0.02075245102419942,0.037773843644304174,0.009508435403010952,0.017104767243862302,0.5441875442305856,0.025175997993973815,0.07097414071782657,0.0021904400185171007,0.0016198107059643598,2.125361011407434e-05,7.713590867571406e-05,0.002056553186589102,0.000547186401287794,0.014398324746822363,0.0002585466450521317,0.0,0.0,0.0,0.0009059015610264514,0.0003253221752760272,1.1319273112947894e-05,0.0007087414082845936
0.016331056907583786,0.009532633812208337,0.09675411294367724,0.062369195550769814,0.03703773816207711,0.03793268850664705,0.03728512886361452,0.014146047034550207,0.011531813491629442,0.4584682869836949,0.04325469877582915,0.1580299868502718,0.001969379562043605,0.0007483889263661125,0.0,2.742628052920837e-05,0.0065241607813770405,0.000698475654621383,0.004685767541962027,0.00034880332327713316,0.0004082860237367533,0.0006985482833707559,0.00037266147491138565,0.0003494672188659491,0.00018157138939898924,8.716209813062655e-06,0.0003049594471731884
0.011320113071479204,0.01586129750312229,0.08266546014716779,0.04692838452838971,0.03295947383825791,0.02859326447109884,0.04079027179151219,0.01662834008176958,0.013167761124132963,0.4459811499671462,0.03504531619306402,0.18026187668072427,0.002277647876233635,0.001073114341500426,0.0,8.259668348444669e-05,0.005119154860003648,0.0005744108376305447,0.03882705824357465,0.00026316031642344503,0.0,0.00028482561035333504,0.0002702229924291128,0.0004424149556638533,0.00024663382587493887,0.0,0.00033605005896289604
0.011391741412709721,0.010741640018458483,0.054056231809637076,0.04068180326005008,0.020784183367112203,0.03507491199449249,0.049935733089861455,0.015432257335143792,0.017079861447753492,0.5678658840236162,0.026774207274410638,0.13515465336540924,0.0014332144866113963,0.0011408833181046545,1.81154825924839e-05,4.61376027475371e-05,0.0008285351039610654,0.0005112147965177792,0.007797007963596348,0.0003299184730727183,0.0002379553289257404,0.00015568749497406345,0.0003208901486800733,0.0005969551211531762,0.00032527549491172524,8.995009014470039e-06,0.0012761057764818723
0.01902687575228682,0.010199170709681089,0.08203958435736824,0.039634160049467675,0.021843884732156194,0.029581437158368463,0.06013868004749196,0.03097792568728416,0.012155200226649902,0.46948399769581994,0.05381551030729624,0.09797627164953594,0.0014979133881240882,0.0015264118786589387,4.299871057538955e-05,3.487676635488898e-05,0.004502540104642946,0.0011018474045936997,0.061631128654682045,0.0004781921934889483,0.0,0.0,0.00030776188013502165,0.0003896007796763691,0.00024107900829125158,3.612077109708796e-05,0.0013368300862728738
0.03274543651319468,0.019082685501809565,0.16949906595356337,0.11772795535159887,0.049224247871908315,0.11480814984116292,0.03566795861556384,0.014830669598541091,0.01738344212787175,0.27436607476675756,0.03475863399170957,0.08423573159393026,0.0023667614392009163,0.0010860413588457498,0.00013613471453062403,0.0001043481159090399,0.008842404438000316,0.0008773416547391421,0.017957209876688366,0.0008515081534400061,0.00039920885316797997,0.0003570942729118678,0.0,0.0008297334900414355,0.0010511952775812904,0.0,0.0008109666273314939
0.027300378133303597,0.017006413333493134,0.2670958640363864,0.14549478343425418,0.05483119238260535,0.043870962822337024,0.02146058871363506,0.015558897827338158,0.031164294385189386,0.2678922762296579,0.025271395296318656,0.051054301259809545,0.0041294758161141264,0.002388809012070302,0.00015438816756310303,0.00011581892903808681,0.0016481410137208618,0.0011409455786354882,0.015614325467668163,0.0009883332518352828,0.0027066267350295574,0.0,0.0,0.001277138752163551,0.000545741845663642,0.00012719541761533183,0.001161712158554247
0.014407918390520968,0.01070792153252004,0.13086501432591952,0.0969227270149219,0.028960962672054447,0.018852088238060952,0.03762641965052874,0.016584144290122435,0.02271248678495695,0.49641938293270155,0.022967012168420335,0.0798948217920311,0.005349182984972696,0.0015649720511796575,0.00011047158454960321,5.547100899095773e-05,0.007704871582403623,0.0014290257920910722,0.0042561718140001325,0.00037511180608113925,0.0,0.000486146986998214,0.0,0.0009067703514953876,0.00014579768362884407,0.0,0.0006951065608498101
0.018649306883890344,0.008698238397630063,0.11665754990100444,0.05809024587619062,0.04024292897296328,0.05865184124971208,0.10674181697236057,0.045767687723596025,0.01891397474632827,0.362383240234853,0.07206492834405887,0.07175101335284634,0.0022255757886890416,0.001107767988385864,2.116479219671571e-05,7.729248968189013e-05,0.007881066075037335,0.0013010268853521775,0.0026644617090465232,0.0007218427146199525,0.0004267331223553515,0.0006113973861602652,0.0004187803337085571,0.0007602676951067567,0.0003607458208736056,9.256088082998832e-06,0.0027998484552690358
0.02233719622153477,0.012418984516284952,0.06851218474230455,0.10275124353747679,0.027694965800326096,0.03321815554285867,0.04809826280677349,0.009755524300835577,0.015217166213308004,0.4194877864939773,0.035004716917123875,0.17723913813956962,0.002238083509112031,0.0018714112937881417,1.6916202898334607e-05,4.298148473158847e-05,0.0020903480652260027,0.0006445228010839346,0.018264486497142175,0.0007289574288910029,0.0,0.00024309898797444997,0.00037463596936999883,0.0005480625560566264,0.0008087171322388934,7.2059248852095825e-06,0.0003852469142278746
0.022454217948704013,0.015241728075182329,0.13464818820201085,0.06356509592779125,0.04862041437712603,0.03339021077706792,0.04484849804732138,0.016479182303407287,0.01924424445887087,0.27644233391707945,0.10806367665663759,0.1674331838945805,0.007208301791936346,0.0009147281377318297,0.0001521763175887676,0.00011866738024134073,0.009375780325926706,0.0019382191100690805,0.027088941971435427,0.001074682586508254,0.0,0.00038367316130459805,0.0,0.0004476794455830689,0.0005081335443960341,1.3583597144287238e-05,0.0003444580443548757
0.029157733527009812,0.022477244874956975,0.1716916975719403,0.08822039249220144,0.0902983984417342,0.09913620484925592,0.02890557972366392,0.028835896286693675,0.04543267278149208,0.1776887409296939,0.029309558126373238,0.12205386610356248,0.004411116467760889,0.0058308190218843495,0.00022174337738869868,0.00014453569897578648,0.037419823384328164,0.0023532836866776625,0.008282237988522215,0.0014933181479285405,0.000384019517064897,0.0006076797295234745,0.0003134063379316242,0.0024197042874994313,0.0005531476748271079,4.780334129299986e-05,0.0023093756298163373
0.01892012691759911,0.014636125585917668,0.15980327164846397,0.07518781926627104,0.030701109934149807,0.035863365741472315,0.0722624523270978,0.022964327169097565,0.022496926973123683,0.35036511938011927,0.05271516267800047,0.11299098605708593,0.002247505237175551,0.002607447679752137,0.00010210780518741554,0.00011550577718404707,0.005026446494566297,0.0005610301218693021,0.01788500623089087,0.0007209220944169504,0.00024653728725705616,0.00024393932927337675,0.0,0.00034292827101354775,8.815570970228536e-05,6.432606742651787e-06,0.0008992416765698265
0.023518474103917678,0.01420836756547507,0.17016277728171678,0.16029912646474384,0.05083996641220106,0.057455867093676796,0.05048597566740466,0.02242321095457301,0.02756075691488119,0.2220878093358208,0.06636903097570866,0.0975344646243963,0.005115306645466998,0.0016469960209469167,0.0001271940361186962,0.00025005625241800655,0.005526853009593962,0.0013299646271601828,0.018194802066694705,0.000804723361064057,0.0006336485492897231,0.000563431739913506,0.0006679329637054297,0.0008934471777337917,0.0005635951187421876,1.560229436531228e-05,0.0007206187422707336
0.012131292205126713,0.011167893692001536,0.050202961780020164,0.06651412006378507,0.024358472224486796,0.020305363084775898,0.06671980798285995,0.02278605726314005,0.010541022157707292,0.3910327892819364,0.08120713456411113,0.13007317999666707,0.0019200876201687204,0.0004900158859757816,3.215554920323781e-05,3.080714870746849e-05,0.008479217207254955,0.0004080271352562024,0.09956967962168047,0.0004075789757173706,0.00025256846810255774,0.00015107531645241234,0.0005437135524708089,0.0002850926437563574,9.440437481280072e-05,7.098811663843322e-06,0.0002883833921590085
0.023251808014493978,0.022536776246526363,0.13071819288852168,0.13661101328676672,0.07077928854082664,0.03576625340956393,0.048515457573788535,0.031064333639879576,0.020833201762577844,0.23578972998254394,0.09774041601801667,0.11189986697889989,0.0037900313429950214,0.002873203514119665,0.0,5.642219835446687e-05,0.006919066394918718,0.0012522963109342278,0.016123022191391875,0.0006194867182091345,0.0,0.0004998176003125481,0.00025626888106765593,0.000856269229726309,0.0007706426345108519,1.1885845078023597e-05,0.0004652487959755956
0.015811256210259698,0.011614033262633276,0.07235826267343391,0.035578910166534965,0.04436727480336859,0.03284957443925758,0.04199721381920371,0.012203909114234735,0.009880048670218992,0.5445878574303245,0.03817054733567366,0.10679701036904632,0.0012915063548658604,0.0009658893092713449,3.536034196769884e-05,6.78116215448685e-05,0.0029089776462528968,0.0008424557470354134,0.025679423632720504,0.0006025855577830255,0.0,0.00036776194490940954,0.0002477178760628009,0.00039625030783174833,8.588394322053613e-05,3.161357750319025e-05,0.00026086384484087387
0.03988895138223339,0.019503940029176787,0.12321919482952151,0.08140260618280375,0.06993941746167354,0.043531456657214446,0.0333421835296747,0.02202462324476894,0.025300675718542505,0.2241546123428514,0.028472965290697323,0.20817842711482126,0.0017476139709655947,0.0030281078826191236,5.7233145120601766e-05,0.00015822786369915022,0.0030503563755111367,0.0012702669223648253,0.0678955496187373,0.000671489996763881,0.0,0.00029092269546897456,0.0005428753837852625,0.0003623148661691916,0.0007034699150341093,0.0,0.0012625175797812836
0.009028867917190625,0.009882724305226444,0.10476039805439487,0.024464090635143543,0.042216443039683464,0.03019144875977821,0.0277437034434143,0.02799753016758095,0.010691890078139522,0.5696393366226876,0.02302208758567259,0.08333299777090657,0.0018818318985487502,0.0010545911629847862,0.0,5.816402269587378e-05,0.0018984764140491655,0.000505736490630747,0.02909037092912706,0.0007260847666058743,0.0,0.00029209613805870237,0.0005005043737902317,0.0004129657634320703,0.0003893893684768794,0.0,0.00021827029178111322
0.022217941018873696,0.029749779936133085,0.15830020840581396,0.17780390817751474,0.07726327810624443,0.043898459300920165,0.048443277946275114,0.028652851866450314,0.03026582813946308,0.1720057239955785,0.024527838568400136,0.15840809219241142,0.0025794439504415977,0.0035615258114966254,4.395766374605238e-05,0.00012408082190127102,0.012638962520383275,0.0010813664852832052,0.003442111439631653,0.0007552796094698328,0.0008171496972027482,0.0007203428518884938,0.00041447981441161566,0.0008668760371415622,0.0008233326475572,1.2307593313257505e-05,0.0005815954020527416
0.01971988276269971,0.016500413524888288,0.1453214310645633,0.08253078868748129,0.03982118966138901,0.03730386929616962,0.060379144375467014,0.01992491086189493,0.022362140134254013,0.23605013087235338,0.058214371141302984,0.14415187225311415,0.002553057325083935,0.001211463287414605,6.235278764801731e-05,0.00023720154813508664,0.010490501121474764,0.0004219010243316983,0.09959044150154744,0.000615413129261502,0.0003732269951161455,0.0005171244461705696,0.0003932973511017793,0.0005204246887954734,0.0003716306504687873,1.539236708171882e-05,0.0003464271407907114
0.012233630553836241,0.010036206706068121,0.07540327601527429,0.0640862420585747,0.061283314846253885,0.02715782762077891,0.06754650804585248,0.020910642833256183,0.017165568797880025,0.3967490451330642,0.06478208734659095,0.10658209162320997,0.002170833068564939,0.0016423134159026147,5.706919717381542e-05,0.00013583863394799715,0.009612545775973457,0.0008081556016086339,0.05861079755155126,0.0006024918644962664,0.00024695966274776915,9.784339136260428e-05,0.00015752219230547095,0.0012986854509645963,0.00027701707216942994,0.0,0.0003454855405912331
0.01733462890562239,0.013396083450279253,0.08748876742764303,0.14851659972575154,0.03920486193576621,0.0185795620880484,0.06507301328793763,0.021080118818376632,0.017500263624008732,0.3849915185774259,0.08292160258526504,0.09166115687603972,0.0018423025937855373,0.001530391611386243,6.126267990453119e-05,6.696727860184671e-05,0.0033462899961415244,0.00043755748068176906,0.0,0.0006657472440336832,0.0008923975306300188,0.00025031218447081664,0.0007033468760747151,0.0005649825853685207,0.0002623702279712145,0.0,0.001627894408784917
0.009551550543792352,0.009798750526681346,0.07989746445141992,0.07782280221346038,0.04442637356107835,0.021757007155782503,0.031003085393950552,0.018269036236242785,0.012296117456079744,0.47577568343068755,0.043098170686842206,0.14692944200386335,0.001310013554998307,0.0009460015583847182,0.0,8.48455982433326e-05,0.003139123181059126,0.0002215160925253027,0.020880968901527238,0.00034203466220108727,0.00037092917511716647,0.00019889777143344343,0.0004500664916333533,0.0005739228256825923,0.00034846502254566716,1.9382483321144085e-05,0.000488349021446602
0.01869311546812045,0.009643628271628143,0.05456451074124304,0.06396733067394711,0.029303796761365464,0.02282859198804051,0.040589293572814114,0.01187815795338694,0.020233885661813666,0.5540999917330977,0.0504608597662903,0.1154883361614103,0.0012927786710195956,0.0007535758001728233,1.860106203640141e-05,6.38392604472436e-05,0.001571957973457962,0.0003900736633200696,0.0026534456616263756,0.00045676600501072783,0.00018864326654522784,0.00019517119947271803,0.0,0.00044417155982756217,6.469389845862595e-05,0.0,0.0001547832254469403
0.024707088121795544,0.009489999063917103,0.1757942734579091,0.06901033841876167,0.03826237413547045,0.023108583498330226,0.06279866967918886,0.01707933452954922,0.021184557877984275,0.31605771158291285,0.08905323646223474,0.1406375506833045,0.001812085314562704,0.0007443232159654473,6.0515339247276476e-05,0.00016154500171566204,0.0037456106862183876,0.0005834260216635123,0.0004265326675711668,0.0004307548709160677,0.0008708351671788022,0.00044426650699380124,0.001021716378912131,0.00044811050517536643,0.0005909193514588038,0.0,0.001475641461062288
0.01348859597091524,0.012045442195585851,0.0443218215997578,0.13366232636118056,0.025697032790627114,0.026052123275340455,0.03302991951020214,0.01247484052185002,0.011446285076717347,0.5201789183878999,0.02940551950630864,0.11991859486269221,0.0014176187415818418,0.001406631549874212,1.7287366503077472e-05,6.351405241456137e-05,0.0026743614365648542,0.00031452997427462503,0.010759493702353176,0.0003723844735472929,0.0,9.515886677769316e-05,0.00029964237400538995,0.0003747572332333593,0.00027982039332455377,4.625952359537471e-06,0.00019875382410860728
0.025053091965481517,0.016326063541572535,0.055689800095153015,0.09924172942484723,0.04194820259185996,0.07780745332195613,0.03919623050401261,0.02257948659318988,0.02370695500528884,0.2898507236377742,0.04977865538400225,0.20314571292754774,0.003380549520838108,0.00312006611935494,0.0,0.00014101475301389819,0.0030995286938539026,0.0009084382470922295,0.041157466646874176,0.0004950564115377785,0.00026361047843097594,0.0,0.00027513372888887807,0.001551832069253512,0.0005715729920387474,2.328961606480746e-05,0.0006883357300722581
0.018997204129401212,0.011565191906957163,0.1387100601769877,0.04720573866415,0.034924141750014875,0.02578107027422033,0.028623018393454956,0.011361720902140651,0.02020813399624448,0.4864346291509882,0.0375050354480728,0.12040808886631496,0.0012869237061115186,0.0009876291992773928,7.292357232566145e-05,0.00012446276401762829,0.003138025198106095,0.00030209949581462873,0.01007809244283828,0.0005332453519629991,0.0005468028891688087,0.0002677035753370087,0.0,0.00040495140959092944,0.0002611520402651603,1.3715050774876216e-05,0.00025823964546175545
0.02445927336761993,0.015006777912218626,0.18371593425416793,0.1477178366003927,0.04092454499107244,0.09501232546844328,0.027014075887159938,0.019670543296057986,0.02370639691776308,0.25780823725324414,0.04955698129268741,0.08542692597816304,0.005430849798611024,0.001020269733074855,0.0,0.00011426952396714437,0.004059607906805878,0.0010140964074560838,0.014936485015393618,0.0006608779965307374,0.0005779290950795057,0.0,0.0,0.0009458685287695651,0.00022223696079046314,2.1868882421472e-05,0.0009757869321090491
